"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"23739",480.424918067092,18,1.70876406618948,0.842075062085065,87.1943263941268,36.7760279255906,0.355162741423159
"23740",509.77225012153,19,1.79922039933603,0.84648780657837,87.6512527430564,36.8268621324962,0.35565367035978
"23912",428.792932091479,16,1.48625941442304,0.838126252397258,86.7854390914506,35.9686940715944,0.347365953107434
"23913",473.082044847775,17,1.62533850224545,0.846544963573017,87.6571711770195,39.0633723916531,0.37725266186779
"23914",473.082044847775,17,1.62533850224545,0.846544963573017,87.6571711770195,39.0633723916531,0.37725266186779
"23920",524.283119721214,19,1.25445018067566,0.839063990913686,86.8825390792727,38.3569044486174,0.370429981292177
"23921",518.770055272923,18,1.24359769160422,0.840580489087812,87.0395678795834,40.1543295062158,0.387788528339481
"24087",424.405961112469,15,1.4611910088287,0.847537794266556,87.7599757931926,38.2666817073858,0.369558659457764
"24088",424.405961112469,15,1.4611910088287,0.847537794266556,87.7599757931926,38.2666817073858,0.369558659457764
"24089",424.405961112469,15,1.4611910088287,0.847537794266556,87.7599757931926,38.2666817073858,0.369558659457764
"24090",428.792932091479,16,1.48625941442304,0.838126252397258,86.7854390914506,35.9686940715944,0.347365953107434
"24091",401.906548226073,15,0.890504223303412,0.833313509478896,86.2870941151303,34.7817558276465,0.335903153441481
"24093",451.083336416372,16,1.03207863834369,0.84393088940068,87.386491700968,39.2096860136619,0.378665678716846
"24094",451.083336416372,16,1.03207863834369,0.84393088940068,87.386491700968,39.2096860136619,0.378665678716846
"24095",524.283119721214,19,1.25445018067566,0.839063990913686,86.8825390792727,38.3569044486174,0.370429981292177
"24096",531.625992940531,20,1.33787574461969,0.84035791553278,87.0165210609827,36.333617826313,0.35089018692079
"24097",593.279559025714,23,1.52055103307347,0.831150562610094,86.0631275072314,36.1941226045807,0.34954301844827
"24098",606.618875364427,24,1.5531654984493,0.832763123916299,86.2301033543911,35.797643857616,0.345714043797366
"24099",620.349394524107,23,1.87142387365753,0.834647599454093,86.4252350980118,37.9572447376072,0.366570286632222
"24100",612.324892333449,22,1.85563732222388,0.830582896510721,86.0043473991623,42.3849268993029,0.40933041662451
"24261",424.405961112469,15,1.4611910088287,0.847537794266556,87.7599757931926,38.2666817073858,0.369558659457764
"24262",424.405961112469,15,1.4611910088287,0.847537794266556,87.7599757931926,38.2666817073858,0.369558659457764
"24263",428.792932091479,16,1.48625941442304,0.838126252397258,86.7854390914506,35.9686940715944,0.347365953107434
"24264",428.792932091479,16,1.48625941442304,0.838126252397258,86.7854390914506,35.9686940715944,0.347365953107434
"24265",401.906548226073,15,0.890504223303412,0.833313509478896,86.2870941151303,34.7817558276465,0.335903153441481
"24266",455.470307395382,17,1.05192918576003,0.835468115820911,86.5101970867007,36.9914032796067,0.357242718666001
"24267",451.083336416372,16,1.03207863834369,0.84393088940068,87.386491700968,39.2096860136619,0.378665678716846
"24268",451.083336416372,16,1.03207863834369,0.84393088940068,87.386491700968,39.2096860136619,0.378665678716846
"24269",480.43066847081,17,1.12253497149024,0.846801846184927,87.6837705947156,39.1233443573757,0.377831838275794
"24270",501.287124589283,18,1.17340437665725,0.840667546500512,87.0485824114225,39.2672092395741,0.379221206536539
"24271",590.697792752342,23,1.49966962604691,0.837228703554159,86.6925006227753,35.9696211895049,0.347374906704581
"24272",607.132410556491,24,1.54800673723559,0.838256171577954,86.7988918297592,34.4072097947788,0.332285992934326
"24273",658.037237213916,26,1.96215976474456,0.838426545875281,86.816533573066,34.9604596526011,0.337628977135712
"24274",652.524172765625,25,1.9507455526363,0.837322706529873,86.7022343466622,36.1187479022313,0.348815090843512
"24275",645.181299546308,24,1.86731998869227,0.836054720388215,86.5709382158575,37.5114932231642,0.362265462571738
"24436",390.772599362211,14,1.38784052297134,0.840720030225949,87.05401694249,37.079587783622,0.358094356321391
"24437",390.772599362211,14,1.38784052297134,0.840720030225949,87.05401694249,37.079587783622,0.358094356321391
"24438",445.262417230943,16,1.51206041399571,0.844288403968362,87.4235112533913,38.4820711154834,0.37163877242723
"24439",418.376033365536,15,0.916305222876078,0.840355968417301,87.0163194430625,37.462691341128,0.36179416071593
"24440",418.376033365536,15,0.916305222876078,0.840355968417301,87.0163194430625,37.462691341128,0.36179416071593
"24441",427.650679778549,16,0.938651097510294,0.828844238231871,85.8243145917799,36.2806039339341,0.350378207775329
"24442",432.037650757559,17,0.963719503104637,0.822156364789609,85.13180551977,34.2346201457453,0.330619216603396
