"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"28000",1169.6876794132,61,19.7977706978918,0.704694284517499,97.4185413322636,26.5326843520507,0.191928874730591
"28171",1466.93716259365,85,26.4690154172339,0.711357150607455,98.3396311010279,22.0276795563312,0.159341124104767
"28172",1440.19715506314,83,25.4688156981838,0.70365028669994,97.2742166984825,22.0588140401239,0.159566340911342
"28173",1638.79030170513,97,29.0567921415427,0.70614519849854,97.6191189823696,23.4044729134222,0.169300402866646
"28174",1670.27810355739,98,27.0047151129517,0.703325433381874,97.2293082366315,23.8235090196065,0.1723315748078
"28175",1457.51656865142,82,24.2724908808886,0.713654833962702,98.6572680761381,24.5025250084047,0.177243357306884
"28345",1651.84665402289,98,25.2118395643015,0.695131942440438,96.09662140566,22.6401059315756,0.163771218832325
"28346",1852.57235472485,113,31.8218068127578,0.70384313722574,97.3008767939755,22.7767915801422,0.164759958696453
"28347",1828.26181705016,111,28.3981138751242,0.69505495664616,96.0859787142878,22.9528026742846,0.166033166140925
"28348",1869.1324219701,113,28.0345052617774,0.697137408042998,96.373861533735,23.4024871241582,0.169286038308058
"28349",1855.43190218019,113,29.5372592063301,0.704230082513366,97.3543689909809,23.0362258428425,0.166636622416036
"28350",1780.23779510496,106,28.7190411483341,0.702289962925541,97.086162444669,23.3643637977281,0.169010266469609
"28520",1771.49951239362,106,23.7090016041157,0.6965248755311,96.2891836455519,23.3942575942681,0.169226508545052
"28521",1827.94977667614,110,24.9942195987215,0.697318709661229,96.3989250819677,23.4193130416842,0.169407751564591
"28522",1870.44129460003,112,26.5187846375056,0.690871194266911,95.5076058833711,23.9672693164263,0.17337149039393
"28523",1945.94889191578,121,29.9168485942634,0.6951702367165,96.1019152935164,22.8791102455567,0.165500098896984
"28524",1918.12367790413,116,31.035282758132,0.699004361932965,96.6319534874958,23.3994263598581,0.169263897727024
"28695",1706.36503080093,101,21.6702562694422,0.693949172842588,95.9331126452143,24.1441772948759,0.174651185609996
"28696",1734.89845881298,103,22.184272960911,0.696654490864386,96.3071019641482,24.4420801240603,0.176806118523144
"28697",1821.54385163653,110,24.1816158090801,0.689700089535592,95.3457097006164,24.0021164256213,0.173623563134354
"28698",1982.50058611783,121,29.0623740411961,0.69069103277539,95.4826999488491,23.4170453511833,0.169391347823443
"28699",1930.3457429627,114,29.8682446926541,0.697132342659182,96.3731612835508,23.6397866087973,0.171002586187519
"28700",1499.80611697276,83,24.3358462058859,0.714941571112714,98.8351495475595,25.1651444361176,0.182036532375344
"28701",942.572898000613,45,16.8142785726788,0.728542766660055,100.715409767783,28.2563406942039,0.204397248370523
"28869",1662.91070807414,96,20.8476930584887,0.693729810366257,95.9027874773552,24.8316619483794,0.179624227696153
"28870",1725.690842502,103,22.0727548186556,0.688630423840947,95.1978366811029,24.2787576796228,0.175624696675162
"28871",1917.89335000179,114,26.1477645773462,0.692237719254566,95.6965174070151,24.4221432323493,0.176661901483475
"28872",1922.24982137962,117,26.6773933010349,0.687249049072983,95.0068722900403,23.2074829522112,0.167875441069084
"28873",1973.00217836664,119,30.9382778964183,0.692868309267785,95.7836916052683,23.2934922977726,0.168497604913905
"28874",1505.27630754794,83,24.7838917540635,0.71257341298682,98.5077699797989,24.1548328036829,0.17472826412146
"28875",976.654416720529,47,17.7093924788692,0.725570209188761,100.304476659281,28.5042206101917,0.206190331675347
"29044",1614.93420228688,91,20.0194954773147,0.694605802148084,96.0238865744809,25.3252891151485,0.183194967294053
"29045",1782.86515844363,107,23.3939089542656,0.680591037400416,94.0864536069815,23.9702982822476,0.173393400955032
"29046",1939.90644606633,115,26.7220174128605,0.690609134071133,95.4713780856226,24.5998994485895,0.177947732577935
"29047",1807.28317689809,105,24.6796153385285,0.702591011906848,97.1277801408428,23.9228833487368,0.173050416629985
"29048",1871.00007251929,109,28.7841688577656,0.700133394784163,96.7880335578134,23.8307439078965,0.172383909654508
"29049",1457.50071265135,80,24.1893888270599,0.717830551682567,99.234528795037,23.9047702419671,0.172919392261925
"29218",1682.09963217932,95,21.6416748159053,0.69043567504114,95.4473987146329,25.0151061909707,0.18095120413733
"29219",1877.09155302876,109,25.6144989193916,0.698272677658955,96.5308037886039,24.702409299956,0.178689255755935
"29220",1988.88739421548,120,27.9662563155474,0.688551732235721,95.186958174544,23.8410999517793,0.172458821933368
"29221",1891.43259126095,110,26.7823427329294,0.702905245127558,97.1712204562708,24.4145254231237,0.176606796710315
"29222",1584.1456221048,92,23.9948086013202,0.710912189640514,98.278118684507,22.8025996069103,0.164946645632117
"29223",1363.8796399821,72,22.9692163683298,0.718214237847688,99.2875704435316,24.7994821108386,0.17939144913797
"29393",1712.43622303177,98,22.2835739178974,0.681895183522539,94.2667417343193,24.8317972419603,0.179625206366249
"29394",1975.38542346422,115,27.9793395265237,0.696809458820499,96.3285250870109,24.4063442673999,0.176547616870414
"29395",1940.25379169751,117,27.467996271226,0.680679228653043,94.0986453664124,23.4955897723808,0.169959512814847
"29396",1178.35688401416,60,15.6470007090472,0.720270276445868,99.5718018975935,26.4584122930677,0.19139161462847
"29397",1396.41739407213,77,21.3633447186762,0.702241461147846,97.079457448561,24.8598344626078,0.179828018570926
"29566",1464.4816791482,81,19.2273274259482,0.6692766437381,92.5223260826657,25.1511660594553,0.181935417310326
"29567",1781.93207173951,105,23.8944126161673,0.67472635951995,93.2757071924709,24.0882156484673,0.174246377122442
"29568",1989.81417105223,117,28.56195694993,0.691323202266463,95.5700924977147,24.13539936222,0.174587688878389
"29569",1935.76534879778,115,27.69020788093,0.68911593845076,95.2649553254891,23.8992079450925,0.172879156401659
"29741",1551.62897864594,89,22.37738971803,0.660900753637425,91.3644239768954,23.9244094698746,0.173061456097715
