"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"38050",474.03134147265,23,8.84111358056769,0.614102115370035,63.5884171113115,32.1053489462891,0.310055881216487
"38051",463.666289263926,21,8.47718711926023,0.63209349112225,65.4513696677423,34.5525205481195,0.333689324626895
"38052",494.978472567038,22,9.96824346702746,0.636384501091345,65.8956907747934,35.8285135507606,0.346012166391419
"38053",494.978472567038,22,9.96824346702746,0.636384501091345,65.8956907747934,35.8285135507606,0.346012166391419
"38054",510.602493672165,21,10.9066379764952,0.66791817743696,69.1609076081693,39.3538347139812,0.380057787937601
"38222",510.174365724788,25,9.49738005952853,0.608876464250858,63.0473167393575,31.9293186076009,0.308355876588781
"38223",492.60027452072,24,9.13125315944377,0.611814012527734,63.3514909808061,31.832963864344,0.307425335236315
"38224",490.75822752267,23,9.09513459085457,0.617058240916667,63.8945149728689,33.4007412570203,0.322566070876683
"38225",584.708986290601,26,12.2134159735395,0.664882185472173,68.8465398205138,35.3127224116411,0.341030937985184
"38226",532.935498201413,25,11.2253137254236,0.636955700928187,65.9548367906919,32.5833522609717,0.314672175504591
"38227",572.344499853104,24,18.5735555932133,0.683394607992967,70.7634451942785,37.9969482337843,0.366953721259117
"38396",546.693284411357,24,9.66292729758858,0.659122786961146,68.2501715200907,36.6534973173652,0.353979407899114
"38397",494.919796322168,23,8.67482504947268,0.62813394941216,65.0413710966103,33.7450851929734,0.32589155606864
"38398",515.338846633837,23,10.2122151501804,0.632913684082561,65.5362981686653,35.6939638770112,0.344712759313441
"38399",532.935498201413,25,11.2253137254236,0.636955700928187,65.9548367906919,32.5833522609717,0.314672175504591
"38400",596.481142393095,27,13.2836119828572,0.674723114882498,69.8655383037378,34.8768553669503,0.336821572721441
"38401",541.762742360965,24,12.9437646653329,0.677452532181187,70.148161211746,35.4484684427727,0.342341898827707
"38402",649.370787882688,27,31.0781202050434,0.70558248889575,73.0609331695677,39.4807160618515,0.381283138522941
"38403",649.370787882688,27,31.0781202050434,0.70558248889575,73.0609331695677,39.4807160618515,0.381283138522941
"38569",535.755153692607,23,9.25461522126784,0.669071126327151,69.2802919794369,37.2959858338812,0.360184210204583
"38570",494.919796322168,23,8.67482504947268,0.62813394941216,65.0413710966103,33.7450851929734,0.32589155606864
"38571",477.3457051181,22,8.30869814938791,0.632877059926137,65.5325058480125,33.722505772392,0.325673496387761
"38572",522.009815851075,24,10.8837461656213,0.650449108403438,67.3520383330968,32.1519241601722,0.31050567913046
"38573",585.555460042758,26,12.9420444230549,0.68738309375547,71.1764408345162,34.5668257010576,0.333827475961353
"38574",579.758407963054,25,12.8514654843095,0.692979162751212,71.7558968575108,35.7639421093883,0.34538857076598
"38575",705.866911264024,31,36.8296368745322,0.6834547886718,70.769676721596,36.7065298800981,0.354491567352631
"38576",660.718784289772,28,36.1270753994548,0.701301354672267,72.6176346661121,38.1542075906661,0.368472446022367
"38741",495.931428512129,22,8.32848207753579,0.651115656511129,67.4210573741257,35.3709192644687,0.341592971324789
"38742",549.235797530509,24,12.1452333764287,0.660012431873522,68.3422915606398,36.8653734106279,0.356025591197578
"38743",549.235797530509,24,12.1452333764287,0.660012431873522,68.3422915606398,36.8653734106279,0.356025591197578
"38744",535.755153692607,23,9.25461522126784,0.669071126327151,69.2802919794369,37.2959858338812,0.360184210204583
"38745",535.755153692607,23,9.25461522126784,0.669071126327151,69.2802919794369,37.2959858338812,0.360184210204583
"38746",522.009815851075,24,10.8837461656213,0.650449108403438,67.3520383330968,32.1519241601722,0.31050567913046
"38747",583.33007872291,25,12.8877668298879,0.698227763250831,72.2993735684147,36.1371434670154,0.348992745135922
"38748",577.533026643206,24,12.7971878911425,0.704717623404772,72.9713789631758,37.4495696326081,0.361667438439682
"38749",516.484892141006,22,11.6820356921634,0.682457872960782,70.6664491142154,36.0999382601217,0.348633437619016
"38911",255.116987938285,10,4.72831177549623,0.614547361313823,63.6345209824464,39.1646222513794,0.378230477574856
"38912",225.263184759205,10,3.60654540111689,0.545050815971691,56.4383638574252,31.5073156167138,0.304280402765576
