"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"28868",1847.67507405298,108,86.663018054871,0.695959523670396,96.2110281179433,25.1074529544477,0.181619210817844
"28869",1818.3491666042,110,87.6283569986987,0.695104694908318,96.0928546448216,23.9433187254864,0.173198239549529
"28870",1763.88035678303,105,76.108658751162,0.700205493477713,96.7980006452611,24.3992776777854,0.176496499442004
"29042",1687.48735741064,92,59.4979322677982,0.692938731470972,95.7934269308735,26.6400409919451,0.192705458012419
"29043",1802.34485897542,106,77.5329114390995,0.70027192987858,96.8071849644843,24.6331508435179,0.178188262436398
"29044",1857.66002558991,109,80.7270399333363,0.705681657416849,97.555038008509,24.9317914580891,0.180348532250902
"29045",1815.02118389274,110,96.581134859545,0.698242747492122,96.5266661742388,23.6124708689667,0.1708049929422
"29216",1650.09768082019,92,56.1002481883134,0.687580617826387,95.0527091089525,25.3041897517939,0.183042341309722
"29217",1717.08736883506,99,57.6869567694794,0.688660246618762,95.2019594497659,24.4452737152812,0.176829219931251
"29218",1847.49122032749,109,73.1753865113591,0.699563830395941,96.7092956808157,24.4113789846063,0.176584036389645
"29219",1824.12565320718,108,79.5732285425256,0.699512734138215,96.7022320178848,24.3731928353955,0.17630781011148
"29390",1410.89221082399,77,39.2735659903544,0.663797475603576,91.7648734126117,25.4444708978361,0.184057089842081
"29391",1566.30243114677,86,45.540385196738,0.684855473123725,94.6759789045427,25.756154894375,0.186311711271768
"29392",1666.38636275068,97,53.1404559383071,0.686558699010843,94.9114367266478,24.2369291783247,0.175322122797627
"29393",1844.11069429729,109,75.5330718312719,0.687941535598706,95.1026032030195,24.2505977582845,0.175420996893291
"29563",1310.97137492352,69,35.9344582314651,0.661860344712156,91.4970800304914,25.7421297423239,0.186210257848685
"29564",1381.70076098764,76,42.6775082012043,0.662076709381696,91.5269907747183,24.6909427848095,0.178606310686376
"29565",1536.91168483571,83,43.6829514858587,0.669000151729053,92.4841031982132,26.5065735031073,0.191739997277053
"29566",1660.07366669314,93,54.0214984901433,0.674902994833979,93.300125660193,25.5949952531149,0.185145934443889
"29567",1701.53080689037,97,62.8980348204472,0.681897701633184,94.2670898436645,24.9458954631319,0.180450556071076
"29738",1309.17508490337,69,35.7326890593536,0.662235765832019,91.5489791003234,25.6442308507768,0.185502088865754
"29739",1418.18654321026,77,38.7764092341767,0.672894449244282,93.022459747688,25.6361716327074,0.185443791083489
"29740",1557.66656996088,86,45.9469535154845,0.66558885111331,92.0125172391202,25.3598418469534,0.183444910603452
"29741",1584.16060061375,90,49.8100530310259,0.671564704525085,92.8386328120443,24.8792499149301,0.179968463686361
"29911",1219.47911439681,60,34.946732352491,0.674545419128705,93.2506935810788,27.0948764412316,0.195995590846732
"29912",1326.86095411204,69,37.9314464300031,0.669801385970671,92.5948676428793,25.887820351686,0.187264136692705
"29913",1439.27859513695,77,39.6609327613762,0.671084098315316,92.7721927160487,26.2245876729008,0.18970020279703
"29914",1575.74228549292,87,47.4096109623004,0.662971384533465,91.6506727034164,25.4437340415783,0.184051759661745
"29915",1536.12357285236,85,46.7512055291742,0.670861819715615,92.74146441666,25.5112536751096,0.184540174897608
"30086",1233.33660751012,62,35.3223087954877,0.679455609966688,93.9294895350248,26.2572022181238,0.189936125890278
"30087",1418.34548132126,75,41.1605748497092,0.673802329498781,93.1479671798339,25.8204776456856,0.186777001293494
"30088",1442.16365025776,78,39.7204262475366,0.669141740375038,92.5036767348008,25.8827350571844,0.187227351313645
"30089",1401.91641779558,73,37.9174513488546,0.665921009908763,92.058435626788,27.7152870153532,0.200483440691933
"30261",1390.80452191275,72,37.8277260513701,0.668313056497907,92.3891175900635,27.3406377878442,0.197773349104501
"30262",1409.32365900041,74,38.4671131124184,0.663189570494567,91.6808352271329,27.1022188500015,0.196048703461886
"30436",1498.69681433091,76,53.4907941796595,0.673286212664957,93.0766180143691,28.8404371238596,0.208622413415661
"30437",1397.64043354523,72,41.5207786411009,0.671649089973137,92.8502984483913,27.8845389835923,0.201707754801242
"30609",1496.29278592412,75,59.7256102019413,0.666306479728471,92.1117238517511,29.4968642560169,0.213370795416739
"30610",1452.51730464739,76,58.9378521899225,0.65060383438473,89.9409544300968,27.7773317908071,0.200932252571566
"30611",1339.44514756825,68,39.8249783501656,0.665764832132589,92.0368452556474,28.2935467555021,0.204666385009069
