"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29723",522.329233475075,31,8.96172486657274,0.603163587630233,83.3827067746186,17.5290687483175,0.126799625522238
"29724",532.986462997679,32,10.1458614801954,0.612917371728838,84.7310920818821,17.6473621950954,0.12765532213502
"29895",572.178009667731,32,9.22345412969399,0.603811682597015,83.4723008974827,20.2805633129125,0.146703049111161
"29896",578.749904936745,34,9.59259055100654,0.610292738879442,84.3682568647696,19.30068613372,0.139614933868796
"29897",579.242894427075,35,9.63367300853404,0.600898460655135,83.069570467578,18.7506999142277,0.135636511074333
"29898",545.087503978176,35,10.3257815826989,0.602036977356717,83.226961606952,16.7989633171478,0.121518278487019
"29899",528.079581305636,32,8.25231534408671,0.582899118427772,80.5813004428956,18.1642650027957,0.13139443020681
"30069",545.031336650482,31,7.62285356102622,0.595567273534268,82.3325750295637,19.2428677833485,0.139196694584059
"30070",558.855558876577,31,7.56737084447328,0.610277710273607,84.3661792761032,20.566085397364,0.148768423713006
"30071",564.51685561891,31,7.20257487226753,0.599767449017751,82.9132168453556,21.0710231378228,0.152420980350299
"30072",578.932192228769,32,7.39681827490961,0.593095267694714,81.9908393175747,21.2194030777428,0.153494312943548
"30073",582.587390107683,33,7.72039538459125,0.608278710429779,84.0898329892272,21.4073205056006,0.154853646963146
"30074",620.948942111417,33,7.96954919593333,0.635884348189672,87.9060991662079,23.7322630512815,0.171671530924115
"30077",571.042265052755,33,12.7734561310928,0.667431524477868,92.2672525978014,19.1203455192049,0.138310408071375
"30243",568.905769268599,33,10.0319406858294,0.535784761496422,74.0681045380893,18.8195867804332,0.136134816430064
"30244",600.630689798492,36,8.71906951943937,0.56300454364938,77.8310291580028,19.8087862078283,0.143290365807012
"30245",602.224712077762,36,8.5469896554932,0.563041148864208,77.836089546191,19.9858997944138,0.14457154832597
"30246",585.676854159255,32,7.35574233507275,0.593392187273679,82.0318861557728,22.6268786937364,0.163675537263111
"30247",639.959488775075,33,8.24720483919261,0.616408767714265,85.2137506071269,25.2310723464002,0.182513433598981
"30248",650.633768149792,34,8.11961033979584,0.643359257953647,88.9394477001686,24.3985335722747,0.176491116822913
"30250",670.361161238585,39,9.70793803053406,0.652294716550013,90.1747058280088,21.4915625162228,0.155463026477454
