"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"37866",551.131978151419,22,5.14850931864242,0.779327217740028,80.6969768504869,33.2320216786378,0.320936669569089
"38039",559.202909089493,20,3.34488399628426,0.77800023709898,80.5595720176591,41.5820287863112,0.401576466266668
"38040",612.352579066508,26,5.52972821945271,0.76129058400043,78.8293379663146,31.3175206559707,0.302447466954721
"38041",543.180313776804,21,3.60396556781457,0.792882815453293,82.100618003986,33.9976296056324,0.328330491728373
"38211",559.202909089493,20,3.34488399628426,0.77800023709898,80.5595720176591,41.5820287863112,0.401576466266668
"38212",584.7769812136,22,3.48561613715959,0.780320898215117,80.7998694589698,39.812228029267,0.384484699588756
"38213",595.126268278881,24,3.94024854911059,0.778966588366466,80.6596347693334,33.169051190081,0.320328535069359
"38214",595.126268278881,24,3.94024854911059,0.778966588366466,80.6596347693334,33.169051190081,0.320328535069359
"38385",573.042206027882,22,3.4188238094051,0.772988307626483,80.0406018759627,35.3135772305193,0.341039193357863
"38386",592.801483404258,23,3.53173396584154,0.787840301144192,81.5784808949424,35.4964023401816,0.34280481816324
"38387",592.801483404258,23,3.53173396584154,0.787840301144192,81.5784808949424,35.4964023401816,0.34280481816324
"38388",614.885545655257,25,4.05315870554702,0.790465746935964,81.8503378678006,33.4230313325878,0.322781336221845
"38389",609.45565755171,26,4.35118934005302,0.76070940203459,78.7691583311425,31.4012457460531,0.303256038032046
"38558",565.017703837224,21,3.37270598072316,0.764242049332995,79.134953276797,39.8262124710059,0.384619753670053
"38559",588.620780227537,23,3.86392592939522,0.77895878508164,80.6588267627854,35.1328629335101,0.33929395362534
"38560",615.17637946755,25,4.08645418040646,0.78468797937656,81.2520675079628,34.1153371296215,0.329467246545688
"38561",621.681867518895,26,4.16277680012182,0.781937306985633,80.967243699425,32.3417234358365,0.312338656612461
"38562",609.45565755171,26,4.35118934005302,0.76070940203459,78.7691583311425,31.4012457460531,0.303256038032046
"38731",451.51546415546,17,2.37089100541389,0.755860227745198,78.267040996514,37.1685905314279,0.358953896127291
"38732",509.790460362179,19,2.97834103869326,0.76112022938318,78.8116982608203,38.7295725646161,0.374029005906443
"38733",572.873495418064,22,4.52031186356775,0.794708915783116,82.2897051713375,35.0332030712283,0.338331493243009
"38734",602.759975310491,25,4.02753573881795,0.783818299746611,81.1620148120376,32.21603248303,0.311124802210861
"38735",609.947092333177,26,4.09598447236733,0.77576406644266,80.3280233079783,30.8579659593201,0.298009339318246
"38736",607.61361055366,25,4.34197910506277,0.770446302797845,79.7773849625264,33.1045397692483,0.319705519089427
"38737",591.912860365545,23,4.67974801588867,0.761439720813721,78.8447806323678,36.2988526750906,0.350554444125534
"38738",649.031003025437,26,11.6712328210762,0.746872415013492,77.3363801656883,36.2138896862413,0.349733918099714
"38903",439.448770527951,17,2.28767884461202,0.76621508075105,79.3392547140415,32.1088187167477,0.310089390359745
"38904",469.646254210473,18,2.54143921169203,0.775518467229129,80.3025922520655,32.610689030769,0.314936179059366
"38905",513.628655126469,19,2.92498776179442,0.785524550796709,81.3386919488765,39.7943379461207,0.384311926961233
"38906",565.942270073423,21,3.27035635234323,0.802060156097069,83.0509038770079,37.3913754128184,0.361105430528515
"38907",580.385079247199,23,3.47281552425302,0.786809060476267,81.4716990420666,33.4319407677995,0.322867378668863
"38908",608.105045335127,25,4.08677423737709,0.78560670311556,81.3471985730796,32.539528791046,0.314248952427075
"38909",607.61361055366,25,4.34197910506277,0.770446302797845,79.7773849625264,33.1045397692483,0.319705519089427
"38910",597.727655113276,24,4.70757000032758,0.75361906280844,78.0349751441957,34.2532607561458,0.330799237412197
"38911",651.841977203206,27,11.8191788304325,0.735321736259654,76.1403423079206,34.7904407470169,0.335987027637435
"38912",683.80052648124,29,21.1584293366921,0.747312512293715,77.3819509082797,32.6573507386424,0.315386812284937
