"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"31765",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"31766",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"31767",142.544742884263,4,0.44747986779099,0.670638812338083,69.442621125466,54.399260490165,0.525358272137794
"31768",261.02595717442,7,2.50903152697219,0.796144152054099,82.4383195472993,63.2124208176097,0.610470949037819
"31769",294.659318924678,8,6.24607172144538,0.808890006010907,83.758114183338,61.5390706918795,0.594310649746726
"31939",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"31940",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"31941",236.672144568085,6,2.1904648429767,0.829236611374156,85.8649436441972,66.8224054290943,0.645334203810859
"31942",261.02595717442,7,2.50903152697219,0.796144152054099,82.4383195472993,63.2124208176097,0.610470949037819
"31943",261.02595717442,7,2.50903152697219,0.796144152054099,82.4383195472993,63.2124208176097,0.610470949037819
"31944",281.882413292893,8,2.92616064934166,0.76195694909223,78.8983380566013,60.5249822450269,0.584517138779243
"31945",333.428629019228,11,6.98538505684714,0.729598371495225,75.5477051929981,47.3558850993735,0.457337209131008
"31946",341.067728096981,13,7.29101655133843,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"31947",341.067728096981,13,7.29101655133843,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"32113",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32114",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32115",142.544742884263,4,0.44747986779099,0.670638812338083,69.442621125466,54.399260490165,0.525358272137794
"32116",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32117",261.02595717442,7,2.50903152697219,0.796144152054099,82.4383195472993,63.2124208176097,0.610470949037819
"32118",261.02595717442,7,2.50903152697219,0.796144152054099,82.4383195472993,63.2124208176097,0.610470949037819
"32119",333.428629019228,11,6.98538505684714,0.729598371495225,75.5477051929981,47.3558850993735,0.457337209131008
"32120",339.225681098932,12,7.21733467141646,0.702805817064991,72.7734171976528,43.7961376321582,0.422959117190563
"32121",341.067728096981,13,7.29101655133843,0.67535944080735,69.9314279291202,40.1021334937453,0.387284447830354
"32287",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32288",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32289",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32290",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32291",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32292",261.02595717442,7,2.50903152697219,0.796144152054099,82.4383195472993,63.2124208176097,0.610470949037819
"32293",291.157059705906,9,3.20721054064507,0.724307092642347,74.999809267666,53.915990137973,0.520691111685329
"32294",317.369358473038,11,4.41995094264519,0.679811152442397,70.3923892077473,45.9391771570096,0.443655419525453
"32295",370.006806715432,15,10.0861922622356,0.681327432119458,70.5493953833477,34.4214460221809,0.332423478623697
"32296",370.006806715432,15,10.0861922622356,0.681327432119458,70.5493953833477,34.4214460221809,0.332423478623697
"32462",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32463",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32464",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32465",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32466",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32467",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32468",287.238255941551,9,3.7217719289723,0.727876843991988,75.36944622563,51.3971092454019,0.496365139208528
"32469",328.73434588742,12,6.04352057327116,0.702296981861983,72.7207288510082,38.8402559329471,0.375097925274405
"32470",378.820510723419,14,9.04353973510897,0.706740139368567,73.1808043754993,39.9500151571963,0.385815372226573
"32471",378.820510723419,14,9.04353973510897,0.706740139368567,73.1808043754993,39.9500151571963,0.385815372226573
"32636",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32637",176.290964788197,4,0.522750463402999,0.878432452979321,90.9590242829623,76.2244226686634,0.736133738346494
"32638",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32639",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32640",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32641",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32642",244.884342346918,8,2.15310846250439,0.685435557312923,70.9747793248932,47.8479460966359,0.462089264820347
"32643",256.2493297613,9,3.77667809313036,0.711250506134972,73.647839215616,37.62425316529,0.363354436352407
"32644",378.820510723419,14,9.04353973510897,0.706740139368567,73.1808043754993,39.9500151571963,0.385815372226573
"32810",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
"32811",176.290964788197,4,0.522750463402999,0.878432452979321,90.9590242829623,76.2244226686634,0.736133738346494
"32812",176.290964788197,4,0.522750463402999,0.878432452979321,90.9590242829623,76.2244226686634,0.736133738346494
"32813",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32814",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32815",194.318230973451,5,0.621801376508795,0.80238328740285,83.0843631466301,64.2288036278072,0.620286617710235
"32816",218.672043579786,6,0.734696451859911,0.762583960162018,78.9632631569082,60.4494218812897,0.583787418158459
"32817",227.310251142849,7,0.981502382233148,0.715263432791522,74.0633656365273,49.7916766181889,0.480860749930686
"32818",244.884342346918,8,2.15310846250439,0.685435557312923,70.9747793248932,47.8479460966359,0.462089264820347
"32819",304.245153595931,11,5.43417751564562,0.669147781681636,69.2882294096017,43.2725226026907,0.417902329935226
"32820",304.245153595931,11,5.43417751564562,0.669147781681636,69.2882294096017,43.2725226026907,0.417902329935226
"32983",124.517476699009,3,0.348428954685194,0.756864905958642,78.3710723875485,67.1169048320925,0.648178317795325
