"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"27276",442.712102662894,21,1.81973467249613,0.414594096820415,57.3144312996187,30.8566635530666,0.2232071446334
"27277",576.053637879267,29,2.39719125790021,0.448870048407707,62.0528168375339,28.1069947348073,0.203316927904179
"27278",649.999885374537,35,2.95012515678331,0.443914480142268,61.367747804766,26.0568984936322,0.188487193398716
"27279",720.921266272933,36,3.22606273871397,0.472947097065263,65.38128282816,29.7195614176042,0.214981714804391
"27450",532.358170372798,24,2.21340360544458,0.445176567851012,61.5422216813398,33.6946388588456,0.243736141990928
"27451",612.754491282197,31,2.54013623746729,0.454284489782381,62.8013215330289,28.2523754823207,0.204368565307599
"27452",801.21952388722,41,3.9227839506861,0.489514661833771,67.6716206791062,28.3115317944555,0.204796482975882
"27453",814.700167725122,42,3.9764916950602,0.484869906186882,67.0295190899404,28.2793831249638,0.204563929877306
"27454",717.152909555374,38,10.1176329057387,0.455664316554847,62.9920719256717,27.8302443804275,0.201315005166448
"27625",641.425326534482,31,2.89977969158939,0.471566296744606,65.1903978500001,30.1117902503033,0.217818971581654
"27626",732.332686807414,39,3.40631947506541,0.479160786726204,66.2402774253345,26.137441538776,0.189069815790658
"27627",814.93446833055,41,3.76066129812711,0.500429346764082,69.1804915588241,28.8917995867935,0.208993952894422
"27628",755.304069303167,39,3.34844840536952,0.482295645448549,66.6736474280763,27.8124628778938,0.2011863795164
"27629",657.456192166581,37,2.47519076089037,0.446748606076685,61.7595438226263,24.228286278947,0.17525960285317
"27797",550.719936824138,21,3.93588562744443,0.533690750997473,73.7786237620651,39.0743045127492,0.282650906953288
"27798",633.321297260297,29,2.9365747487206,0.500499360473369,69.190170413303,31.3553872345681,0.226814750773888
"27799",709.645988017824,38,3.39671626883949,0.487691209691272,67.4195425058979,26.2648571915742,0.189991499497446
"27800",767.919817801082,41,3.6631477170192,0.490860432867884,67.8576631289896,26.5984019999903,0.192404254984305
"27801",771.837702330903,40,3.64070780690231,0.48327477252402,66.8090041828663,27.5582656357489,0.199347598713178
"27802",687.315171414541,38,2.67694062067389,0.456064769761789,63.0474314881787,25.162225021499,0.182015414272283
"27803",685.089790094694,37,2.66115777443384,0.461574145334132,63.8090601031699,25.9690721422932,0.187851885920569
"27804",645.956164433721,35,2.32877909193183,0.45160939528344,62.4315103826642,25.7169616424967,0.186028199937964
"27971",564.780071078974,21,4.11767317507789,0.541651302180784,74.879108470849,40.4133649179716,0.292337237720298
"27972",684.437647474814,28,4.56051819352269,0.53609881805308,74.1115204310768,35.4272920172656,0.256269595695858
"27973",690.20810765599,35,3.24259502561436,0.501553488320671,69.3358954454454,27.3045288843424,0.197512148951327
"27974",778.75474943835,42,3.68128861480308,0.494559590755588,68.3690431323404,25.9695719055251,0.187855501046481
"27975",801.510039689265,44,3.86562518189568,0.489438117567058,67.6610390255092,25.8234681939519,0.186798633954402
"27976",747.448831255293,40,3.26357422032614,0.472917730499814,65.3772231273325,25.8471173872596,0.186969704585613
"27977",687.315171414541,38,2.67694062067389,0.456064769761789,63.0474314881787,25.162225021499,0.182015414272283
"27978",715.077302118955,36,2.59045492651893,0.482075539989915,66.6432195486534,28.8426648016071,0.208638527717465
"27979",715.077302118955,36,2.59045492651893,0.482075539989915,66.6432195486534,28.8426648016071,0.208638527717465
"28144",602.574789302081,23,4.23922875669122,0.540518930574156,74.7225668433838,39.0355731423197,0.282370736720805
"28145",602.574789302081,23,4.23922875669122,0.540518930574156,74.7225668433838,39.0355731423197,0.282370736720805
"28146",707.934704284692,32,3.67544462424101,0.523147992914232,72.3211688959573,32.3122522835065,0.233736403693547
"28147",715.430627027192,39,3.33106787675042,0.484485546855297,66.9763843813822,25.3837349618,0.183617745684345
"28148",778.75474943835,42,3.68128861480308,0.494559590755588,68.3690431323404,25.9695719055251,0.187855501046481
"28149",801.510039689265,44,3.86562518189568,0.489438117567058,67.6610390255092,25.8234681939519,0.186798633954402
"28150",798.039495062228,42,3.30293901253921,0.4912783183242,67.9154325653149,27.4253005493438,0.198385772194851
"28151",765.680799774425,40,2.98189989056305,0.480700092038226,66.4530744941583,27.3306904937093,0.197701393589386
"28152",744.936281366916,37,2.79220478630245,0.490225092453059,67.7698322244094,29.6771321987507,0.214674795529952
"28153",715.077302118955,36,2.59045492651893,0.482075539989915,66.6432195486534,28.8426648016071,0.208638527717465
"28154",715.077302118955,36,2.59045492651893,0.482075539989915,66.6432195486534,28.8426648016071,0.208638527717465
"28155",715.077302118955,36,2.59045492651893,0.482075539989915,66.6432195486534,28.8426648016071,0.208638527717465
"28156",710.943212879201,35,2.58326035312672,0.523400192462696,72.3560335353845,25.9809457651736,0.187937775876073
"28157",731.537932458006,39,2.80465955804161,0.56657288360094,78.3243245922018,23.0966637023023,0.167073810384028
"28158",777.312818249171,40,3.20270204318218,0.573088409220493,79.2250456790834,24.807991399303,0.179453002584204
"28159",759.285552063916,39,3.14096415789573,0.574853604700164,79.4690703186668,25.0275212437881,0.181041010622243
"28318",602.574789302081,23,4.23922875669122,0.540518930574156,74.7225668433838,39.0355731423197,0.282370736720805
