"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29694",777.645457573195,39,6.02810541174123,0.60970671730066,84.2872439083025,23.2527009474639,0.16820253345187
"29695",788.018668481464,40,6.37946902457078,0.602692440201365,83.317574282017,23.1900439691907,0.16774929309464
"29867",819.532030220213,43,7.96567070973484,0.645012032152382,89.1679309660753,22.5843933644847,0.163368212104162
"29868",785.730071724663,40,6.34027625615241,0.602649991559685,83.3117060852047,22.9611842935106,0.166093796069097
"29869",779.495663270789,39,5.65916942067285,0.609742840892648,84.2922377158534,23.4424656343966,0.169575229947382
"29887",491.868662295875,23,3.01049028788883,0.71075172880675,98.2559362137395,24.7106911735346,0.178749164156287
"29888",477.576179666346,22,2.93526669510183,0.716588298724172,99.0627969194829,24.6826423498797,0.178546268019199
"29889",466.066693564599,21,2.97697933966603,0.729794280194019,100.888421846375,20.8460305886043,0.150793456869398
"29890",511.365479521623,24,3.92376422229369,0.721280935915778,99.7115177623386,21.857399022597,0.158109369684652
"29891",510.827425639814,24,4.89652509970326,0.704578951957817,97.402597496789,22.5510647714073,0.163127123819207
"30040",866.976494413522,45,12.6981060870886,0.635392011816036,87.8380374656687,24.2560103187653,0.175460149608813
"30041",921.451983508174,50,21.6936892773039,0.617923770305308,85.4231880125048,23.3389597133308,0.168826501522677
"30042",801.608541672059,42,6.03688249030349,0.625158582283572,86.4233448822575,22.2806516411794,0.161171042515544
"30043",789.63677829162,40,5.37676620789389,0.625849311742521,86.518832894328,23.3725607014283,0.169069560225288
"30044",830.491491496745,42,5.80673342152445,0.635030733050659,87.7880934670999,24.2050441539853,0.175091476822986
"30046",768.4707235212,35,5.06841070256239,0.640200175408239,88.5027289410083,26.4125412336301,0.191059798190159
"30047",767.375786752773,36,10.2834243557189,0.645713295299123,89.2648751791143,25.6937010115696,0.185859940041599
"30049",743.459269159997,34,4.67735945658106,0.672520083163153,92.9707065288113,26.5204222656743,0.19184017475554
"30054",705.399164239873,36,4.65544078719707,0.685692256020246,94.7916576761489,22.7609769850351,0.164645561019877
"30057",543.166480694671,26,3.20742392326688,0.706113457749167,97.6147310689543,23.4793152834324,0.16984178841466
"30058",545.131574498055,27,3.2168714896293,0.710193089974037,98.178708710395,21.7884212485583,0.157610406730999
"30060",510.414706962208,24,2.93991953011405,0.713704394212723,98.6641193978689,25.4326049260348,0.183971255232013
"30061",498.849562315246,24,3.04437815206053,0.712200666187605,98.4562406141384,24.2628207095849,0.175509413777834
"30062",498.849562315246,24,3.04437815206053,0.712200666187605,98.4562406141384,24.2628207095849,0.175509413777834
"30063",494.505556948621,24,3.14680844523103,0.724791828152375,100.196871493706,20.3308298268647,0.147066660848724
"30064",523.907820744312,25,3.98210069309689,0.713448250078181,98.6287094498871,21.9864903595082,0.159043174749458
"30065",557.648746987208,29,5.62817113730377,0.692333609497702,95.709773492412,20.8047971525688,0.150495187501906
"30066",532.818614680729,28,6.17927606673592,0.667126089088006,92.2250285145281,19.3994314181358,0.140329225384552
"30214",898.402688738247,48,25.6267061348987,0.621153439844472,85.8696648782935,23.5737427860848,0.170524846490776
"30215",814.526204083356,43,7.45930533635758,0.620350789836824,85.7587047149102,22.2561593460505,0.160993873157884
"30216",789.614390362484,40,5.09963625522427,0.638756196444806,88.3031100035163,23.0963425800862,0.167071487489564
"30217",808.039717942511,40,5.30649384324863,0.63891940092856,88.325671762701,25.4201874129868,0.183881430950586
"30218",840.864702405014,43,6.0302381638512,0.628612744375307,86.9008561093174,24.0096987092166,0.173678410926572
"30219",805.730598202321,39,5.51245147376539,0.612995058689609,84.7418317041057,25.056602945456,0.181251378265498
"30220",797.620109525197,38,5.26314361669689,0.648977429002787,89.7161164494222,25.4148275689662,0.183842659568921
"30221",765.343596059896,37,4.81576864301817,0.676895319315816,93.5755491298386,24.4268298437441,0.176695802917623
"30222",763.111422449441,37,4.60651749313158,0.692899009731434,95.7879357072181,24.5368512814533,0.177491662486733
"30223",760.310420788671,37,4.78108474755833,0.676845717043497,93.5686919988496,24.0255932945463,0.173793387226601
"30227",713.034927266731,36,4.57596944793848,0.693681063954858,95.8960486625274,22.9522207259425,0.166028956514452
"30228",713.034927266731,36,4.57596944793848,0.693681063954858,95.8960486625274,22.9522207259425,0.166028956514452
"30229",672.496753480371,32,4.19973051236868,0.718566620054412,99.3362845615892,24.7298045826052,0.178887424388328
"30230",626.009812562781,29,3.66150225871621,0.729070569209114,100.788374393111,25.5195193192578,0.1845999658995
"30231",530.716237888196,26,3.08255185568865,0.716307057512998,99.0239174945221,21.5175654035137,0.155651122971246
"30232",530.716237888196,26,3.08255185568865,0.716307057512998,99.0239174945221,21.5175654035137,0.155651122971246
"30233",534.041990952007,27,3.19341029114899,0.71602732937275,98.9852472399292,20.0054293235836,0.144712818636499
"30234",513.740460026018,25,3.0507779655744,0.713656482727644,98.6574960051552,23.6428963788094,0.171025081260056
"30235",502.358984572692,25,2.58876810767188,0.712333203337531,98.4745628513152,22.4642002111841,0.162498773627556
"30236",498.723731465767,25,2.68270688825955,0.724633222317044,100.174945462143,19.0143672759079,0.137543795665633
"30237",510.66970452966,25,2.75902997387334,0.717806973712288,99.2312693227771,20.0867577430823,0.145301122173031
"30238",535.958054454221,27,4.02374532498313,0.697083069894841,96.3663497044944,21.05872928282,0.152332050571258
"30239",538.824054298682,28,5.11239690362104,0.689138526054053,95.2680778871634,19.442531425631,0.140640996927517
"30240",532.818614680729,28,6.17927606673592,0.667126089088006,92.2250285145281,19.3994314181358,0.140329225384552
"30389",855.711775436723,45,23.1294390349121,0.619838779341825,85.6879232190678,23.3826401419307,0.169142471644573
"30390",794.22235599462,40,5.01324739981606,0.64715506404681,89.4641885713526,23.4656295593145,0.16974279030369
"30391",824.419839677142,41,5.39071594584758,0.649686518310616,89.8141425687773,24.3663451155518,0.176258275916347
"30392",842.326117994601,43,5.76192789227612,0.637051366208327,88.067430392505,23.6924571092679,0.171383587587629
"30393",849.534589347441,43,5.87460988136349,0.637166856252869,88.083395999045,24.3630125839507,0.176234169458376
"30394",834.656108424703,41,5.5469618663498,0.648844476126353,89.697736741267,25.1061931103212,0.181610097512069
"30395",755.487166131049,35,4.52671291017747,0.653109274023291,90.2873121065348,25.8183947451657,0.186761934263424
"30396",763.111422449441,37,4.60651749313158,0.692899009731434,95.7879357072181,24.5368512814533,0.177491662486733
"30397",756.83927468977,36,4.56413811637704,0.68411245130679,94.5732618779198,25.0562126438448,0.181248554949619
"30398",756.83927468977,36,4.56413811637704,0.68411245130679,94.5732618779198,25.0562126438448,0.181248554949619
"30399",804.690381585288,38,5.44599589706561,0.694984633893629,96.0762571369676,26.2559439202487,0.189927023769586
"30400",766.862617839455,37,5.10104967151565,0.690063244512178,95.3959130708917,24.6698271531185,0.17845356702215
"30401",759.427769190265,38,5.05998640345035,0.697431742146407,96.4145509499094,22.942339371107,0.165957477982946
