"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"24240",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24241",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24242",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24415",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24416",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24585",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"24586",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"24587",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24588",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24589",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24590",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24759",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"24760",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"24761",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"24762",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24763",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24764",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24765",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24930",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"24931",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"24932",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"24933",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"24934",187.108405531172,5,0.263567246859611,0.849811863015988,87.995448735818,48.5391891657706,0.468764911900026
"24935",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"24936",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"24937",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"24938",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"24939",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"25104",172.292793219088,5,0.418518834174728,0.798023162084847,82.6328853541921,39.0861402353125,0.377472541235588
"25105",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"25106",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"25107",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"25108",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"25109",187.108405531172,5,0.263567246859611,0.849811863015988,87.995448735818,48.5391891657706,0.468764911900026
"25110",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25111",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25112",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25113",237.718077582378,7,0.558410805795975,0.824914889931433,85.4174424569179,45.6364088171662,0.440731448676495
"25114",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25278",172.292793219088,5,0.418518834174728,0.798023162084847,82.6328853541921,39.0861402353125,0.377472541235588
"25279",172.292793219088,5,0.418518834174728,0.798023162084847,82.6328853541921,39.0861402353125,0.377472541235588
"25280",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"25281",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"25282",187.108405531172,5,0.263567246859611,0.849811863015988,87.995448735818,48.5391891657706,0.468764911900026
"25283",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25284",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25285",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25286",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25287",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25296",279.383849760906,9,0.631303293831107,0.796782782316561,82.5044477798733,42.7665118146513,0.413015554804605
"25297",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25298",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25299",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25302",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25303",297.351460309229,10,0.656002902090686,0.839070094535152,86.8831710908192,33.7294826349479,0.325740875106227
"25454",172.292793219088,5,0.418518834174728,0.798023162084847,82.6328853541921,39.0861402353125,0.377472541235588
"25455",172.292793219088,5,0.418518834174728,0.798023162084847,82.6328853541921,39.0861402353125,0.377472541235588
"25456",192.052070595464,6,0.446665952944494,0.824125345648666,85.3356875338785,28.4868057506149,0.275109972323497
"25457",187.108405531172,5,0.263567246859611,0.849811863015988,87.995448735818,48.5391891657706,0.468764911900026
"25458",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25459",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25460",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25461",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25462",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25463",192.905457610876,6,0.287522007519545,0.789494709283623,81.7497898551454,38.3049369628599,0.369928107768917
"25471",287.408351951564,10,0.645814147702098,0.803199956931252,83.1689268068331,32.5446843512163,0.314298742004333
"25472",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25473",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25475",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25476",281.61129987186,9,0.621859387042164,0.835346832996447,86.4976386169651,34.8725265947506,0.336779767809705
"25477",297.351460309229,10,0.656002902090686,0.839070094535152,86.8831710908192,33.7294826349479,0.325740875106227
"25478",297.351460309229,10,0.656002902090686,0.839070094535152,86.8831710908192,33.7294826349479,0.325740875106227
"25479",297.351460309229,10,0.656002902090686,0.839070094535152,86.8831710908192,33.7294826349479,0.325740875106227
