"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30606",1042.73089128682,62,20.4998720475111,0.572924467600866,79.2023820165581,22.4586569430533,0.162458675415081
"30607",1075.92560119784,64,35.2993648940937,0.58049826767623,80.2494013721775,22.0312497072375,0.159366949424096
"30608",987.995704976785,60,33.7905804651012,0.566953532408548,78.3769463494826,21.1625394236417,0.153082979623485
"30781",1167.42554152288,74,22.9811122612392,0.563670496102436,77.9230919404018,20.2637665704679,0.146581546897749
"30782",1148.06066112091,73,22.7456073696745,0.565143501329893,78.126723534678,20.9860117461299,0.151806035381655
"30783",1110.19451954436,70,20.8097341333936,0.569060294005096,78.6681898662525,20.8035224902056,0.150485967005789
"30784",977.24779999283,58,18.244054516129,0.575654840619025,79.5798349951986,22.3455026838226,0.161640154026255
"30955",1133.63815771866,71,21.9680770972897,0.572136962921871,79.093515577869,21.1502393610635,0.152994004940848
"30956",1166.16891463175,75,20.8334803863741,0.584573237107306,80.8127344183946,19.830628895404,0.143448368758839
"30957",1134.24317084126,71,20.6966410391802,0.569419318427716,78.7178222193491,21.1851733773367,0.153246706339023
"30958",1117.42554062204,69,19.7816958448181,0.573518045048069,79.2844395134681,22.059278017104,0.15956969717106
"31126",932.648911006025,53,19.9529663041685,0.548942219154403,75.8870214228193,21.6903613579034,0.156901073132487
"31127",932.648911006025,53,19.9529663041685,0.548942219154403,75.8870214228193,21.6903613579034,0.156901073132487
"31129",998.232337738459,55,17.0229841110117,0.555247937596142,76.7587382880508,24.0189770060842,0.173745527131385
"31130",983.188264742277,56,14.7756060782802,0.583477401302406,80.6612435832928,23.0217361987068,0.166531809007136
"31131",1034.51471546508,63,15.0951459505278,0.584584811594238,80.8143345018043,20.8106667390669,0.150537646196125
"31132",1115.9367335246,69,18.2811204847442,0.579248464007698,80.0766256692733,21.4094359811942,0.154868949630785
"31133",1150.40382517216,72,20.124784234141,0.570871612531549,78.9185906607701,22.0534747939323,0.159527718527724
"31134",1029.42815049376,62,16.8467963044007,0.555820360221775,76.8378712942919,23.2121134844568,0.167908936844766
"31300",932.648911006025,53,19.9529663041685,0.548942219154403,75.8870214228193,21.6903613579034,0.156901073132487
"31303",893.032427433127,49,14.6226968772935,0.558079985823519,77.1502470789624,22.6702139151277,0.163989010267481
"31304",932.315551535797,50,13.7733400353807,0.572603555268498,79.1580183655372,23.8479641497569,0.172508475326002
"31305",934.952988991007,52,13.1878707587251,0.578730772953486,80.0050588800001,22.9374360697123,0.16592200908328
"31306",989.323400900112,59,13.1919393652916,0.586301058024851,81.0515923134688,21.3521130255675,0.154454293871734
"31307",1139.83999092662,69,23.3563619495993,0.579727941856918,80.1429097781392,22.6441979648048,0.163800819279932
"31478",830.797164373662,46,13.0770914889025,0.582421997566874,80.5153421694583,21.8618941566219,0.158141886033308
"31479",871.660278675694,49,13.9086251328003,0.574724497064512,79.4512221853466,21.7943736672545,0.157653464606603
"31480",934.243557742821,51,14.4471088928391,0.59842724809024,82.7279444196829,24.3043399074619,0.175809750254254
"31481",958.401150691157,54,12.8323172304097,0.588329799392482,81.3320501362683,22.8479313056325,0.165274560509102
"31482",991.759151633148,57,17.9956267259663,0.578574341341807,79.9834334180618,22.2217970613955,0.160745307481697
"31484",1011.61070353174,61,18.2759680911633,0.587948490150721,81.2793370790674,21.564570630002,0.155991143607931
"31485",1044.19075422429,64,20.9841160944301,0.594377443677226,82.1680902428224,21.1616990689168,0.153076900768644
"31655",910.111067105477,50,11.6445813466282,0.578211441844382,79.9332653658069,23.3410087033445,0.16884132325509
"31656",980.880866358909,56,12.6286179296172,0.568767939802988,78.627774156139,22.0137718661819,0.159240520363168
"31657",1023.72413854339,60,12.9863153897108,0.591207233680538,81.7298331994781,22.2311360159184,0.160812862464411
"31658",1086.13045006285,71,19.7672237239629,0.60956372408304,84.2674762005362,19.3667986962599,0.140093170807264
"31659",1096.41908331142,72,21.928582866904,0.592300670940948,81.880992454332,19.6060798717517,0.141824053598729
"31660",997.465605757457,65,13.4746366540399,0.56718885325347,78.4094776385266,19.2372519325639,0.139156071332094
"31830",903.838919345805,49,11.4750638396101,0.564303911552948,78.0106567335354,23.6981753659564,0.17142495161085
"31831",902.284495993291,48,11.4279601016551,0.569157396955247,78.6816135990265,24.342833914702,0.176088203478038
"31832",963.205294117267,56,11.0170915968128,0.563486095231939,77.8975999444839,22.4092567350591,0.162101330255203
"31833",1000.65639450121,62,12.0826758734938,0.591522102266459,81.7733613492385,21.2751610940842,0.153897648436919
"31834",1006.77150271341,68,12.4017812690209,0.581322413813828,80.3633332094769,18.6778267124732,0.135109369853899
"31835",1062.48307558051,73,18.0736572538295,0.580148499903888,80.2010486794778,18.3813022992447,0.132964407956868
