"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"38050",1316.76244777366,73,19.9891052433829,0.624032989486168,86.2677403728038,24.9189505813912,0.18025564549348
"38051",1314.61827444009,72,20.2122574857997,0.615622691812596,85.1050816858663,25.2711727398083,0.182803506901816
"38052",1292.20993944905,69,19.8621063301866,0.621439497841646,85.9092101867108,25.9866757110707,0.187979224455256
"38053",1258.90891580055,66,19.3319541787762,0.63165583133938,87.3215393753811,26.241990443351,0.189826088821429
"38054",1238.68915125186,64,19.0386978844415,0.634032165570288,87.6500492265025,26.7000101069569,0.193139255234369
"38222",1332.57199124571,75,20.2886949203678,0.60480478039639,83.6095889969337,24.6805597281308,0.178531203005669
"38223",1335.11007004298,76,20.3705684299572,0.613366860635854,84.7932304511418,24.2678233541366,0.175545601293833
"38224",1330.52980695608,75,20.1931585274054,0.605260352988734,83.6725683886958,24.5077158171029,0.177280905941586
"38225",1303.13540449907,71,19.6600362510951,0.61975427029031,85.6762404954971,25.2776611751339,0.18285044214871
"38226",1290.30746197554,71,19.8795815441727,0.618127919011774,85.4514099942006,24.8656112229034,0.179869805790358
"38227",1305.92128599462,72,20.9730887659592,0.619653772177849,85.66234740776,24.6052124136735,0.177986164852503
"38396",1332.57199124571,75,20.2886949203678,0.60480478039639,83.6095889969337,24.6805597281308,0.178531203005669
"38397",1332.57199124571,75,20.2886949203678,0.60480478039639,83.6095889969337,24.6805597281308,0.178531203005669
"38398",1319.0854114862,73,19.9218817734629,0.612437693763428,84.6647803084987,25.0022589249955,0.180858271161937
"38399",1321.48302676839,74,20.0414994376694,0.608884750268376,84.17361331548,24.5943935933423,0.177907904998185
"38400",1302.97930647395,72,19.7527799247731,0.610672053766753,84.4206942178732,24.874441044271,0.179933677868157
"38401",1286.522315231,70,20.6560534069311,0.621706554776864,85.9461287450887,24.8679917446613,0.179887025716401
"38402",1275.0692693899,72,21.4744879260739,0.613577368782974,84.8223315763837,23.711149465481,0.171518802059201
"38403",1191.63365876382,67,20.2742363825485,0.599501728577672,82.8764830471066,23.0104486666301,0.166450158643335
"38569",1282.73460277243,69,18.7636533680709,0.624092627970603,86.2759849325917,25.6291542104044,0.185393029315541
"38570",1286.74740910419,71,18.7996681130872,0.612540309415711,84.6789661297589,24.7868494505721,0.179300068551006
"38571",1317.29076763105,72,20.8465299955366,0.616271483779711,85.1947721636423,25.2799276466226,0.182866837071917
"38572",1351.1724940343,77,27.8798967467659,0.603695724244576,83.4562705509933,23.9259490063184,0.173072592607438
