"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"28872",274.483695787082,6,7.63826576259236,0.746990241982366,103.265630731179,66.0935729489807,0.47809957389561
"28873",255.405111218254,5,6.04838371519004,0.785532858314416,108.593849711653,82.3593742001808,0.595761130084627
"29046",346.971084590941,9,17.6288252031291,0.782180516463801,108.130414346404,48.1476820892041,0.348284791755455
"29047",293.676498168103,7,8.24580748479442,0.784882033570554,108.503878218194,47.8700531210713,0.346276513409423
"29048",255.405111218254,5,6.04838371519004,0.785532858314416,108.593849711653,82.3593742001808,0.595761130084627
"29049",138.242275370469,2,2.77077183163559,1,138.242275370469,138.242275370469,1
"29050",138.242275370469,2,2.77077183163559,1,138.242275370469,138.242275370469,1
"29220",346.971084590941,9,17.6288252031291,0.782180516463801,108.130414346404,48.1476820892041,0.348284791755455
"29221",308.694097603955,8,11.2493273719648,0.784909168374922,108.507629395292,44.5968956036082,0.322599548394983
"29222",255.405111218254,5,6.04838371519004,0.785532858314416,108.593849711653,82.3593742001808,0.595761130084627
"29223",138.242275370469,2,2.77077183163559,1,138.242275370469,138.242275370469,1
"29395",346.971084590941,9,17.6288252031291,0.782180516463801,108.130414346404,48.1476820892041,0.348284791755455
"29396",293.676498168103,7,8.24580748479442,0.784882033570554,108.503878218194,47.8700531210713,0.346276513409423
"29397",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"29398",138.242275370469,2,2.77077183163559,1,138.242275370469,138.242275370469,1
"29569",308.694097603955,8,11.2493273719648,0.784909168374922,108.507629395292,44.5968956036082,0.322599548394983
"29570",274.597913599275,6,6.65592543739211,0.808866510559354,111.819546890696,58.3876341924198,0.422357300152573
"29571",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"29743",331.953485155089,8,14.6253053159587,0.773698735113594,106.957873593357,51.4555432276838,0.372212791563149
"29744",274.597913599275,6,6.65592543739211,0.808866510559354,111.819546890696,58.3876341924198,0.422357300152573
"29745",274.597913599275,6,6.65592543739211,0.808866510559354,111.819546890696,58.3876341924198,0.422357300152573
"29746",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"29916",260.565535098469,6,12.2978378666285,0.783761230208032,108.348935811116,51.0322492912229,0.36915081985206
"29917",274.062036200671,6,7.01990361182992,0.808349662007618,111.748096570883,58.0303825933503,0.419773057393894
"29918",274.597913599275,6,6.65592543739211,0.808866510559354,111.819546890696,58.3876341924198,0.422357300152573
"29919",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30091",312.339023187657,7,13.3994014429942,0.797739050936859,110.28126155339,58.5343531322448,0.423418617607251
"30092",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30093",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30094",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30266",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30267",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30268",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30440",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30441",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30442",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30443",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30614",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30615",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30616",254.983451631843,5,6.85681231717302,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30788",203.209963542655,4,4.3284579880619,0.823318428939537,113.817412971041,64.9676881721863,0.469955286818612
"30789",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30790",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30791",244.351393767295,5,6.7423204181175,0.828414363208233,114.521886519484,64.1778994817855,0.464242210349896
"30962",203.209963542655,4,4.3284579880619,0.823318428939537,113.817412971041,64.9676881721863,0.469955286818612
"30963",235.790649250822,4,4.82247984222554,0.860048717777976,118.895091675082,106.222198678377,0.768377100230135
"30964",254.983451631843,5,6.85681231717302,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"30965",244.351393767295,5,6.7423204181175,0.828414363208233,114.521886519484,64.1778994817855,0.464242210349896
"31136",138.242275370469,2,2.93350172560588,1,138.242275370469,138.242275370469,1
"31137",203.209963542655,4,4.3284579880619,0.823318428939537,113.817412971041,64.9676881721863,0.469955286818612
"31138",254.983451631843,5,5.43002156442761,0.843796138191401,116.648298092394,72.6835457734243,0.525769310282568
"31139",190.015763459657,3,5.461856054717,0.916341801379464,126.677175639771,115.112075909074,0.832683602758927
"31311",138.242275370469,2,2.93350172560588,1,138.242275370469,138.242275370469,1
