"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"26586",717.936464025189,32,11.7170234353583,0.523307148061098,72.3431708655971,31.8882099558942,0.230669018362426
"26587",746.251920017928,35,12.093344892908,0.537694704986317,74.3321394719616,27.1426285189715,0.196341013964312
"26591",880.140351668044,47,14.6459693309652,0.571691460012225,79.0319282419554,24.3319332697332,0.176009351730701
"26759",737.097721579233,33,19.2440086364147,0.494992259961515,68.4288563078505,34.1026427582155,0.246687510508819
"26760",736.627545616266,34,11.9559957212475,0.511210535170899,70.6709075753803,30.8746110567007,0.223336971081829
"26761",801.695879851646,36,12.2981586106666,0.586632909825478,81.0974682614732,29.3217613599825,0.212104157584245
"26762",770.996482050903,34,10.1912304057808,0.591771240986974,81.8078028528453,30.7209203620492,0.222225222202989
"26763",879.606945297027,44,11.8723744157805,0.590403133562898,81.6186725695899,26.4597812544377,0.191401517253165
"26764",967.249358262794,52,16.076186847787,0.578302793578762,79.9458940374267,24.3345393214963,0.176028203068007
"26765",944.9901019381,55,15.9172638541669,0.575270301867392,79.5266754832048,20.8671498686802,0.150946226924863
"26766",940.774541239916,55,15.7615930313226,0.575346630996127,79.5372273956382,20.4401561451373,0.147857492148192
"26934",708.812958355263,35,18.9511676625039,0.532764512455166,73.6505784384407,26.2116177039685,0.18960638222805
"26935",785.385185100788,36,11.5530448312636,0.566063524946829,78.2539096928778,29.5952421990516,0.214082429703509
"26936",741.654453895061,34,8.84688887035461,0.592680549105632,81.9335076761815,30.0647177804582,0.217478464528229
"26937",761.573264480032,37,8.96180667190694,0.608361151432557,84.1012298210351,26.7955816080045,0.19383058862563
"26938",858.380665877635,44,10.3595896238908,0.580446200812413,80.2422035304521,25.61395419769,0.185283077329626
"26939",967.668236036835,54,13.3684068893457,0.60050090779032,83.014611854966,23.3359309091717,0.168804592130988
"26940",1008.55385194362,58,14.8308868010898,0.571531324861413,79.0097907943404,21.7008838585722,0.156977189506011
"26941",1038.61243478473,62,17.5631378566154,0.564436379348948,78.0289693830677,21.1824605897509,0.153227082909226
"26943",902.951590365033,52,12.214140571444,0.572110374857668,79.0898399833759,21.280858704704,0.153938863113143
"27107",635.370772917859,31,17.0576437237007,0.533850586472644,73.8007197818376,25.9856960632205,0.187972137998905
"27108",603.102703745793,30,7.3924632419967,0.527611718970236,72.9382445425698,25.3487681881477,0.183364807329861
"27109",658.924667006782,31,8.10109586920917,0.58762632105819,81.2347996906618,28.5415447203141,0.206460322240986
"27110",676.768184159629,31,7.71965451450873,0.598143583466471,82.688729976651,29.6927393753365,0.214787692807893
"27111",662.019036676469,28,7.34908905686461,0.595624595863443,82.3404993987784,32.5655513946475,0.235568687706974
"27112",815.294164578115,41,9.45452374463847,0.551346806769204,76.219437086017,28.0355227802667,0.202799922853814
"27113",900.740210799704,48,11.0615491937612,0.592853438499067,81.9574082993174,24.2560874503299,0.175460707553657
"27114",929.615243598368,53,11.460085378162,0.597578140074048,82.6105617954892,21.7612570429725,0.157413909635497
"27115",999.842126450045,60,13.9969668700726,0.575179407287691,79.5141100096881,20.5661293275857,0.148768741490051
"27116",1001.3239832957,58,13.7546668903701,0.596938261409571,82.5221035129509,21.8475274984664,0.158037962265293
"27117",924.166619794464,55,12.6847651302136,0.591285297547213,81.7406249260315,20.3654282177589,0.147316934441238
"27118",884.035663499753,53,11.4555559106338,0.598799681873404,82.7794305132922,19.619559233723,0.141921558952538
"27119",938.203155239798,54,13.5036145207564,0.574552933462171,79.4275048425882,21.0666030680022,0.152389006991869
"27284",586.955032621999,28,7.0871945127286,0.545224715414472,75.373105247113,26.7329036581859,0.19337719656701
"27286",613.306298599501,28,6.805444792083,0.577220908324344,79.7963317581662,28.6151369422932,0.206992664621649
"27287",716.480698651351,33,7.98114980642722,0.575320838539171,79.5336617877011,31.0760312319832,0.224793979618058
"27288",754.016164394967,39,8.44773336875221,0.532723423271056,73.6448981761362,27.1692321046069,0.196533455716042
"27289",867.895604247655,47,10.4043385418037,0.588596795103595,81.3689602308867,24.1245644267958,0.174509312452689
"27290",933.200280012553,54,11.4713285702052,0.601495540446023,83.1521121364482,21.9155304387329,0.158529873586083
"27291",962.159531167064,59,12.1400346616735,0.59249178952503,81.9074131222611,20.1824661589037,0.145993445961574
"27292",974.354655349438,58,12.5114751612269,0.593491469128684,82.0456111053116,20.8983102314786,0.151171630931813
"27293",912.953154743548,56,11.873867129976,0.587196553718448,81.175387675736,19.4094610004182,0.140401776145566
"27294",977.405873939511,59,14.4244671613648,0.60886377334622,84.1707134180309,20.2409078084623,0.146416193991452
"27295",916.472635347228,57,13.2261214168414,0.592743967777181,81.9422748176375,18.8131067283283,0.136087941824684
"27461",623.008664790722,29,6.78480883796594,0.553313721410247,76.4913478414543,29.2430586005093,0.211534847224861
"27462",688.79937323557,34,7.66803374603485,0.550983962269368,76.1692766367541,28.5337170536436,0.206403699426803
"27463",738.294626653238,37,8.23236983804359,0.545194568265738,75.3689376366761,28.3534542843877,0.20509973673686
"27464",888.020529055431,49,10.7023320841955,0.58018984142934,80.2067638260235,24.570200675721,0.177732901240785
"27465",951.39537395137,58,11.9243229137571,0.596822646951041,82.506120707138,20.3448293549549,0.147167928916344
"27466",972.816760689668,60,12.4204880701631,0.597964177273825,82.663928456364,20.2013327070087,0.146129920481069
"27467",1030.12252966913,63,14.2653813027491,0.604900857970843,83.6228709794382,20.4964165475806,0.148264461740472
"27468",967.621811695874,60,13.8422471900148,0.602049586598124,83.2287047371749,19.5588248436538,0.141482225977828
"27469",919.268743416759,58,13.3651657652762,0.589409076311028,81.4812518332428,18.5200667691621,0.133968185343673
"27638",663.300384138196,32,7.27494921850708,0.53254935238195,73.6208342203505,29.0197543159287,0.209919536105435
"27639",768.010840035332,37,8.39110239187589,0.550528614505511,76.1063283257935,30.9200847630622,0.223665913196241
"27640",888.418543612899,50,10.7385365531002,0.599447532569931,82.8689908676805,25.082690941945,0.181440090411758
"27641",969.499584262278,60,12.3677362516097,0.583248250130257,80.6295652038511,20.4115602144244,0.147650638415235
"27642",1039.68616614776,67,14.4799556239055,0.612350163003749,84.6526798571158,19.6097748580957,0.141850781937322
"27643",1057.08719195611,65,15.3526122563775,0.597100425734486,82.5445214782111,20.9318416689068,0.15141418652733
"27644",1025.09262237,64,16.3841797523868,0.603318454505763,83.4041159238714,20.0451027797322,0.144999803613
"27645",964.911964853884,62,15.4535024146343,0.581694807986197,80.4148138272,18.7504074656554,0.135634395595755
"27814",724.310619770582,37,7.90439723280686,0.533763323360343,73.7886563306372,28.4656207137392,0.205911112483179
"27815",916.706502814581,49,11.4785520801601,0.615086349110026,85.0309364502847,26.6983172731457,0.19312700982097
"27816",1021.04979776863,64,14.1708804715981,0.609537891445165,84.2639050378976,19.6912824832893,0.14244038179001
"27817",1078.8666539767,69,16.4708311244173,0.612702913684841,84.7014449139084,19.6635301392005,0.142239630290409
"27818",1107.92205525289,71,17.9518150032052,0.601884960221911,83.2059464123411,19.6534511324196,0.142166722008527
"27819",1028.94799092207,64,16.8385555892047,0.59723422148298,82.5630177069177,19.5267051647923,0.141249882588113
"27820",941.870627952123,62,15.4668215921504,0.579411460590968,80.0991586878222,17.3476516872066,0.125487313057583
"27990",723.412320807235,37,7.79821136700658,0.559723536195862,77.377455222121,28.6409455727535,0.207179355924228
"27991",886.726353432833,49,11.7501142460421,0.582625656222134,80.5434964053605,24.5297344984731,0.177440181975717
"27992",1006.18420518187,64,14.8032483711863,0.584412917377545,80.7905714541657,20.4011309296107,0.14757519633512
"27993",1074.25208418869,72,17.270351719245,0.600590985979767,83.0270644688363,18.3492762728051,0.132732742018545
"27994",1075.12732689876,70,17.3555472149483,0.59704533727924,82.5369059248112,18.9972224813362,0.137419775755473
