"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30066",507.119903685534,25,14.3906236815523,0.527973661107799,72.988280247219,20.5068163391251,0.148339690475796
"30067",521.30355594377,27,14.9073339582419,0.531738721879581,73.5087708152183,19.9119412110662,0.144036555805416
"30069",465.97196661647,25,14.2436253304517,0.51840069447675,71.6648915580972,20.4247406838094,0.147745981676547
"30239",530.519007635301,29,16.5719786426591,0.445631921738669,61.6051708388683,23.0102654309696,0.166448833175709
"30240",545.33663417561,31,15.5518282499358,0.498218443091636,68.8748512045202,17.993114238201,0.130156380817533
"30241",552.497805190659,32,15.8736931545125,0.526006110005026,72.716281505864,17.7909292628587,0.128693839964524
"30242",545.417434042907,32,16.9545222492185,0.527633233043444,72.9412186970026,19.0300578530031,0.137657296235941
"30243",540.102879288457,30,16.7944265924996,0.540443407563229,74.7121263705104,18.7813527931337,0.135858244106605
"30413",530.519007635301,29,16.5719786426591,0.445631921738669,61.6051708388683,23.0102654309696,0.166448833175709
"30414",530.519007635301,29,16.5719786426591,0.445631921738669,61.6051708388683,23.0102654309696,0.166448833175709
"30415",545.33663417561,31,15.4062536121495,0.498218443091636,68.8748512045202,17.993114238201,0.130156380817533
"30416",552.497805190659,32,15.7281185167262,0.526006110005026,72.716281505864,17.7909292628587,0.128693839964524
"30417",600.016519499884,36,25.133999112988,0.546122878342517,75.4972693339393,18.2046065677396,0.131686248066693
"30418",558.193437231115,32,18.0037930590013,0.525519854154429,72.6490603906653,18.0069505454453,0.130256468198236
"30587",604.786316814594,34,21.2974723118739,0.45443732620596,62.8224499879839,22.1763162597093,0.160416314041997
"30588",587.320149915826,33,17.5571233378723,0.478707292047529,66.177585289086,21.9052670060372,0.158455631226659
"30589",551.428454670921,31,15.4219674901156,0.493044973129514,68.1596589453957,19.0794341446196,0.138014468392462
"30590",573.24768796627,33,22.692603759826,0.532069641969172,73.5545179613691,20.6021056966167,0.14902898293164
"30591",607.277691338337,36,25.8343376684645,0.553157754555799,76.469786628613,19.1589803712437,0.138589880120972
"30762",617.571848089027,36,19.5353462430882,0.491471463245464,67.9421333587067,17.6121437608454,0.127400563349001
"30763",611.043811909008,36,18.5295299487738,0.509042827603527,70.3712387489289,17.2494750841777,0.124777135199429
"30764",566.042443774496,34,16.0445932481841,0.504367355540995,69.7248908525734,16.0679627781604,0.116230456530758
"30765",609.973006021055,39,19.9778436198708,0.523400580910464,72.3560872352878,15.9853198886721,0.115632644542588
"30934",583.71779565874,33,21.1045123783307,0.498909377279132,68.970367518731,18.5421962284606,0.134128262709582
"30935",588.9156612818,33,18.2420324647051,0.485046459483872,67.0539262194405,20.6208855505523,0.149164830333495
"30936",571.730395579178,32,16.8099269894865,0.489813301383047,67.7129052899137,20.1912091175931,0.146056689702796
"30937",589.54879611683,34,17.5580810749674,0.531271436525354,73.4441722246026,17.5811741471782,0.127176539159698
"30938",535.347278030901,32,14.9570629008296,0.511549973044942,70.7178322394348,17.2547209563634,0.124815082145627
"30939",554.549926539879,34,17.0889387529071,0.512253582369666,70.8151007934565,15.4392754376141,0.111682735228707
"31108",553.520311976218,32,20.1608410132519,0.4891626623697,67.6229594722638,17.2342971304424,0.124667342781049
"31109",553.035521812254,32,16.7695988693298,0.507397262010592,70.1437520170902,19.1600125358782,0.138597346466789
"31110",566.047739792153,32,16.28116475919,0.522200105244135,72.1901307476476,19.9732761596219,0.144480233026376
"31111",576.991620664731,34,17.213348478048,0.558502632625502,77.2086747345465,16.6333657342915,0.120320399022054
"31112",584.423369967513,35,17.4039061524783,0.549949106306961,76.0262157938302,16.4905106229045,0.119287031255181
"31113",534.425831967409,34,14.9406976707083,0.518410932175021,71.6663068408007,16.1889407159798,0.117105571885271
"31283",575.169259074869,35,22.2711632850002,0.518797392470701,71.7197319914159,18.2251621470024,0.131834940492419
"31284",543.568656762388,33,16.0339456064954,0.52863725927242,73.0800175674278,17.505786743169,0.126631211011654
"31285",554.225886284991,34,16.4602347873995,0.54233042090703,74.972991388812,15.1992030716651,0.109946129220844
"31286",514.402161104513,33,14.2478056107063,0.53301772577578,73.6855832240365,13.2462258810805,0.0958189225805393
"31457",557.983993372246,34,20.8390578097817,0.523934064395268,72.4298372060997,17.7502983452894,0.128399929021142
"31458",550.552244069464,33,20.6485001353513,0.532478404530616,73.6110262279494,17.9356577849725,0.129740759379919
