"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"26586",1405.32492631557,76,20.9695831319637,0.703858435213035,97.3029916225477,24.9297418400496,0.180333705975553
"26587",1309.34229963866,68,18.509789364685,0.703780407351099,97.2922048733714,26.4354880018369,0.191225787704909
"26591",1068.00780311358,44,13.623072666255,0.74069226689632,102.394984325058,35.0985037307208,0.253891247352967
"26759",1583.71776553762,89,24.5206489239981,0.692044119838702,95.6697537832556,24.6535695348041,0.178335964658685
"26760",1535.24592636818,87,22.6475454592901,0.69337969586749,95.8543868524056,24.1037531301315,0.174358770249817
"26761",1506.44017361241,85,20.6602886667087,0.69434711496969,95.9881250703305,24.4791017154286,0.177073920765759
"26762",1444.08312934092,81,18.6596942929843,0.694968375866687,96.07400959033,25.2815577064619,0.182878628398665
"26763",1530.28146364008,84,19.7852382944509,0.709122083868307,98.0306503894032,26.009372498098,0.18814340568684
"26764",1456.76392225794,75,18.2271890093567,0.714760300721515,98.8100903162228,26.5304816296044,0.191912940947381
"26765",1407.38389306202,69,17.7697360784252,0.712582518590072,98.509028759111,29.3723074415913,0.212469791624001
"26766",1200.55645334479,54,15.3720031441792,0.734477001193069,101.535771852208,32.0757565747485,0.232025670069378
"26934",1579.03645406376,92,23.7096098386165,0.686672292082489,94.9271400913386,24.328915674286,0.175987523419215
"26935",1602.50775662398,93,22.0687349198167,0.685656855005618,94.7867637593364,24.5457708378398,0.177556183678695
"26936",1637.58402614011,95,21.6187403128908,0.695755567276983,96.1828327220415,24.6204057698093,0.178096068686878
"26937",1733.91720282009,100,22.787154454512,0.697805179385468,96.4661757635453,24.996326889265,0.180815360730128
"26938",1737.64898436584,101,22.3940744303984,0.707865137969281,97.8568873283043,24.0232470746746,0.173776415429331
"26939",1820.20431501494,106,23.5282215988383,0.706894945837939,97.7227657605211,23.7693501625536,0.171939807116566
"26940",1791.51544921165,101,23.4212231583078,0.707740711290121,97.8396863010605,24.1887372646889,0.17497351804914
"26941",1621.28056379256,87,21.1264820884647,0.720831429540158,99.6493769781792,25.3142972294659,0.183115455540842
"26943",865.390352362861,39,10.5587977416587,0.711251134894895,98.3249752476987,29.5154671515809,0.213505362758851
"27107",1487.99564765959,86,21.076680915715,0.685653172860859,94.7862547312666,24.1424824452967,0.174638925615181
"27108",1619.15853793731,94,23.2403980172589,0.688843773031477,95.2273305586502,24.6278419939936,0.17814985993246
"27109",1622.95899703622,95,22.4362289692677,0.68965002100179,95.3387881125791,24.1489236956856,0.174685519541472
"27110",1666.69540844593,96,21.1399038143838,0.715950335582093,98.9746034431194,24.5213263150252,0.177379359890538
"27111",1610.04983640467,92,19.755867060997,0.711087854321935,98.3024029697688,24.9973991594317,0.18082311718642
"27112",1828.79025081923,111,23.2302541100201,0.715268666638569,98.8803679773171,22.5724990942144,0.163282172792103
"27113",1934.14826948657,118,25.6808684483146,0.707490543149441,97.8051024880676,22.2547826666228,0.16098391470325
"27114",1931.89706862803,117,25.6299796294865,0.712924492000131,98.5563039414337,22.7851542461055,0.16482045152284
"27115",1825.72155257011,106,24.0590761800138,0.713094724249275,98.5798372348969,23.6594639896717,0.171144926009557
"27116",1582.19535788004,86,19.9009949983073,0.716255362051189,99.0167709962554,24.8137828104744,0.179494895783342
"27117",1335.52818679638,66,16.5686921020757,0.710342328390965,98.1993397687239,29.1508205555874,0.210867626979283
"27118",870.500952993487,37,10.0990207995068,0.708790292815222,97.9847828392773,31.4993767995015,0.227856324811551
"27119",871.587718798368,38,10.4817973456593,0.708218818651904,97.9057809506247,30.2504045628907,0.2188216627788
"27284",1421.26107941785,80,18.1788910584943,0.703623732351524,97.2705457649365,23.0854831628391,0.166992933970259
"27286",1580.98232816712,92,18.9892481292936,0.716326324664184,99.026581029342,22.7420495000385,0.164508645702577
"27287",1676.50134291067,99,20.5031831996217,0.716049571216286,98.988322002988,22.9104805022827,0.165727021208859
"27288",1825.57635191867,112,23.0628634567479,0.710984009804904,98.2880472674497,21.4933114813087,0.155475677926378
"27289",1940.39304866773,118,25.1453026528097,0.713230427703975,98.5985971892502,22.1627824130504,0.160318414563544
"27290",1832.63118414243,108,23.2156590157747,0.715405086629723,98.8992269873003,23.3451303997364,0.168871138276442
"27291",1818.65337784783,106,23.1951376548311,0.70769862760179,97.8338685562296,23.4219213568311,0.169426619274486
"27292",1557.06353519276,81,19.4942678843179,0.718011304996952,99.2595165444984,26.457166561481,0.191382603408254
