"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"12748",211.106972032107,6,4.69391017554137,0.829927675672686,75.9796891376891,61.4702236032565,0.671440491230241
"12922",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"12923",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13096",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13097",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13271",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13272",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13273",211.106972032107,6,4.69391017554137,0.829927675672686,75.9796891376891,61.4702236032565,0.671440491230241
"13446",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13447",211.106972032107,6,4.69391017554137,0.829927675672686,75.9796891376891,61.4702236032565,0.671440491230241
"13621",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13622",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13795",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13796",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13970",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13971",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"13972",211.106972032107,6,4.69391017554137,0.829927675672686,75.9796891376891,61.4702236032565,0.671440491230241
"14146",211.106972032107,6,4.69391017554137,0.829927675672686,75.9796891376891,61.4702236032565,0.671440491230241
"14320",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"14495",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"14670",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"14843",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"14844",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"15018",217.838536224052,7,4.9110574075396,0.771801170364685,70.6582208538624,51.0843470356664,0.557995352175469
"15019",256.115523211038,8,7.64512790661,0.823000899220406,75.3455443356809,52.3935757019096,0.572296083281781
"15192",256.115523211038,8,7.64512790661,0.823000899220406,75.3455443356809,52.3935757019096,0.572296083281781
"15193",256.115523211038,8,7.64512790661,0.823000899220406,75.3455443356809,52.3935757019096,0.572296083281781
"15367",256.115523211038,8,7.64512790661,0.823000899220406,75.3455443356809,52.3935757019096,0.572296083281781
"15368",256.115523211038,8,7.64512790661,0.823000899220406,75.3455443356809,52.3935757019096,0.572296083281781
"15540",211.106972032107,6,4.69391017554137,0.829927675672686,75.9796891376891,61.4702236032565,0.671440491230241
"15541",256.115523211038,8,7.64512790661,0.823000899220406,75.3455443356809,52.3935757019096,0.572296083281781
"15542",249.383959019093,7,7.42798067461177,0.870719796933489,79.7141985214744,61.482788283593,0.671577735486773
"15715",256.115523211038,8,7.64512790661,0.823000899220406,75.3455443356809,52.3935757019096,0.572296083281781
"15716",282.727865739724,9,12.0805183280576,0.847785861007906,77.6146019260034,48.4414150874461,0.529126553241946
"15889",282.727865739724,9,12.0805183280576,0.847785861007906,77.6146019260034,48.4414150874461,0.529126553241946
"15890",282.727865739724,9,12.0805183280576,0.847785861007906,77.6146019260034,48.4414150874461,0.529126553241946
"16056",70.1286983975,2,1.44076148709919,0.532034371804702,48.7076252126692,48.7076252126692,0.532034371804701
"16057",70.1286983975,2,1.44076148709919,0.532034371804702,48.7076252126692,48.7076252126692,0.532034371804701
"16064",282.727865739724,9,12.0805183280576,0.847785861007906,77.6146019260034,48.4414150874461,0.529126553241946
"16065",282.727865739724,9,12.0805183280576,0.847785861007906,77.6146019260034,48.4414150874461,0.529126553241946
"16229",88.6976314455694,3,2.8691409523353,0.489908801139475,44.8510388404924,40.9944524683156,0.447783230474248
"16238",275.996301547779,8,11.8633710960594,0.885085830414216,81.029405605179,55.9004560196112,0.610601807666335
"16918",47.3671498062346,2,2.06488207284551,0.0347846638511236,3.18452803013852,3.18452803013852,0.0347846638511237
"16919",47.3671498062346,2,2.06488207284551,0.0347846638511236,3.18452803013852,3.18452803013852,0.0347846638511237
"18133",165.028550627076,6,6.83008855014036,0.689801821966112,63.1511992380731,37.5004700153421,0.409618389726051
"18134",165.028550627076,6,6.83008855014036,0.689801821966112,63.1511992380731,37.5004700153421,0.409618389726051
"18135",165.028550627076,6,6.83008855014036,0.689801821966112,63.1511992380731,37.5004700153421,0.409618389726051
"18306",165.028550627076,6,6.83008855014036,0.689801821966112,63.1511992380731,37.5004700153421,0.409618389726051
"18307",165.028550627076,6,6.83008855014036,0.689801821966112,63.1511992380731,37.5004700153421,0.409618389726051
"18308",168.714520528901,7,7.75158102559664,0.66478207897853,60.8606474825113,27.6873386718624,0.302429358296795
"18309",168.714520528901,7,7.75158102559664,0.66478207897853,60.8606474825113,27.6873386718624,0.302429358296795
"18482",165.028550627076,6,6.83008855014036,0.689801821966112,63.1511992380731,37.5004700153421,0.409618389726051
"18483",168.714520528901,7,7.75158102559664,0.66478207897853,60.8606474825113,27.6873386718624,0.302429358296795
"18484",168.714520528901,7,7.75158102559664,0.66478207897853,60.8606474825113,27.6873386718624,0.302429358296795
