"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"34092",656.286200434398,34,9.43602956934647,0.49635806688935,68.6176685652711,26.5501325838352,0.192055089607609
"34094",668.022269062283,36,9.4827610107251,0.501987937342643,69.3959546667754,25.2709441872004,0.18280185362602
"34266",675.391038403199,36,9.73177981509466,0.505467992154889,69.8770453624342,25.7213120960062,0.186059669714469
"34267",687.951798110355,38,9.95413545341673,0.490000159851802,67.7387370298066,24.9532549656009,0.180503792336532
"34268",687.951798110355,38,9.95413545341673,0.490000159851802,67.7387370298066,24.9532549656009,0.180503792336532
"34269",670.04765075244,36,10.2861968639474,0.533648098289943,73.7727273547253,25.3399518482156,0.183301032772415
"34270",726.577936359263,38,24.1065945169028,0.548861379961682,75.8758460288784,26.8243682622194,0.194038821990842
"34438",604.014873184787,31,8.43119907633148,0.48306975442224,66.7806620139841,27.6843807339607,0.200259874627864
"34439",641.881735599372,35,9.15284130004656,0.491034314953599,67.881700984165,25.6574820253508,0.185597943585582
"34440",672.030715498269,37,9.60802496184964,0.493771919979345,68.2601537319898,24.7670682018557,0.179156977382524
"34441",668.022269062283,36,9.4827610107251,0.501987937342643,69.3959546667754,25.2709441872004,0.18280185362602
"34442",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34443",672.295301743443,37,10.5359358629476,0.52508745592744,72.5892846759001,24.6151547225053,0.178058084305545
"34444",726.577936359263,38,24.1065945169028,0.548861379961682,75.8758460288784,26.8243682622194,0.194038821990842
"34612",619.935955796873,32,8.77730956789856,0.478908757128185,66.2054362802435,27.6169676269834,0.199772229970709
"34613",618.238395238006,33,8.66061644706981,0.466501300495128,64.4902012437293,26.6660994951973,0.192893956814123
"34614",660.59729868002,35,9.3477615492294,0.509927070811283,70.49347854195,25.6449299724313,0.18550714608615
"34615",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34616",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34617",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34618",726.577936359263,38,24.1065945169028,0.548861379961682,75.8758460288784,26.8243682622194,0.194038821990842
"34785",619.935955796873,32,8.77730956789856,0.478908757128185,66.2054362802435,27.6169676269834,0.199772229970709
"34786",612.819957084391,32,8.56877851226279,0.474623464920373,65.6130277348083,27.3695615797497,0.197982574479502
"34787",660.59729868002,35,9.3477615492294,0.509927070811283,70.49347854195,25.6449299724313,0.18550714608615
"34788",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34789",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34790",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34791",672.295301743443,37,10.5359358629476,0.52508745592744,72.5892846759001,24.6151547225053,0.178058084305545
"34792",726.577936359263,38,24.1065945169028,0.548861379961682,75.8758460288784,26.8243682622194,0.194038821990842
"34959",619.935955796873,32,8.77730956789856,0.478908757128185,66.2054362802435,27.6169676269834,0.199772229970709
"34960",637.188648142675,34,9.06053742531604,0.466862926731026,64.5401932774135,26.567688247744,0.192182081613938
"34961",668.022269062283,36,9.4827610107251,0.501987937342643,69.3959546667754,25.2709441872004,0.18280185362602
"34962",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34963",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34964",662.886479737392,35,9.39105048706632,0.510421299293832,70.5618018119305,25.7051136916206,0.185942495685453
"34965",681.05521334048,37,9.98689997763367,0.497826747490605,68.8207023133812,25.1363135845359,0.181827979300646
"34966",696.777128872001,39,19.4427908709872,0.540755014471075,74.7552036184722,24.6083174099952,0.178008625393705
"35131",608.276350944704,30,8.66325354354928,0.497448963550776,68.7684766019407,28.665981341461,0.20736045659434
"35132",623.944402232858,33,8.9025735190231,0.46999597781235,64.9733133877477,27.0036053243287,0.195335365046351
"35133",658.581047925592,34,9.44360425977303,0.486166152843167,67.2087151771465,27.1109805930855,0.196112083083356
"35134",688.272238726651,38,9.93986860619686,0.490006754343952,67.7396486674063,24.98698555679,0.180747788546077
"35135",683.943351674369,37,9.82887150229219,0.497889485810461,68.8293754014709,25.4485447557672,0.184086558815448
"35136",683.943351674369,37,9.82887150229219,0.497889485810461,68.8293754014709,25.4485447557672,0.184086558815448
"35137",688.272238726651,38,9.93986860619686,0.490006754343952,67.7396486674063,24.98698555679,0.180747788546077
"35138",703.499455862165,42,10.7646623418467,0.460740265783376,63.6937826966885,23.1459655222374,0.167430443836443
"35139",686.191002665372,38,10.0786105012925,0.489978178101104,67.7356982225735,24.7451363494108,0.178998329440813
"35306",618.115266776843,32,8.81685093878758,0.478710664623265,66.1780515216295,27.483147024713,0.198804214926745
"35307",680.847268344388,37,9.80486914470116,0.497326118530819,68.751494226864,25.333081336592,0.183251333708904
"35308",688.272238726651,38,9.93986860619686,0.490006754343952,67.7396486674063,24.98698555679,0.180747788546077
"35309",688.272238726651,38,9.93986860619686,0.490006754343952,67.7396486674063,24.98698555679,0.180747788546077
"35310",695.183980889231,40,10.2102973436511,0.474883205754917,65.6489348987822,23.977209817232,0.173443396768294
"35311",695.183980889231,40,10.2102973436511,0.474883205754917,65.6489348987822,23.977209817232,0.173443396768294
"35312",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35313",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35314",100.433320988346,2,1.36234427917151,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"35479",637.252230099396,34,9.13392117357802,0.499579412450074,69.0629947053402,26.2636026900563,0.189982424838377
"35480",692.280685162637,39,10.0651325573214,0.482338853810091,66.6796206502909,24.5354221230102,0.177481324415841
"35481",695.183980889231,40,10.2102973436511,0.474883205754917,65.6489348987822,23.977209817232,0.173443396768294
"35482",703.499455862165,42,10.7646623418467,0.460740265783376,63.6937826966885,23.1459655222374,0.167430443836443
"35483",703.499455862165,42,10.7646623418467,0.460740265783376,63.6937826966885,23.1459655222374,0.167430443836443
"35484",703.499455862165,42,10.7646623418467,0.460740265783376,63.6937826966885,23.1459655222374,0.167430443836443
"35485",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35486",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35487",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35653",637.252230099396,34,9.13392117357802,0.499579412450074,69.0629947053402,26.2636026900563,0.189982424838377
"35654",695.183980889231,40,10.2102973436511,0.474883205754917,65.6489348987822,23.977209817232,0.173443396768294
"35655",703.499455862165,42,10.7646623418467,0.460740265783376,63.6937826966885,23.1459655222374,0.167430443836443
"35656",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35657",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35658",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35659",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
"35660",100.433320988346,2,1.36234427917151,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"35661",100.433320988346,2,1.36234427917151,0.453004454957064,62.6243666062237,62.6243666062237,0.453004454957064
"35827",645.984661282006,36,9.36480854014325,0.482571811177415,66.7118252068141,25.1896581184953,0.182213856441459
"35828",699.973033126533,41,10.7016905072819,0.467702090230773,64.6562011490265,23.6169863327129,0.170837656349498
