"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"31433",388.167654694267,17,1.52998177312464,0.632665418297163,65.5105909972988,34.7191662969367,0.335298698024048
"31441",483.522684687152,23,2.33745919773546,0.632705001913841,65.514689761112,31.6322892852309,0.305487330028249
"31443",532.92614282246,27,4.4082185106895,0.625324541512457,64.7504654037443,28.9775625226157,0.279849432519374
"31604",428.296186969053,17,1.98179124023078,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"31605",428.296186969053,17,1.98179124023078,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"31606",430.5215682889,18,1.99035039915327,0.658733529035746,68.209865038962,37.4963141242884,0.362118871145933
"31607",446.442650900986,19,2.05135071567467,0.650267356515429,67.3332184746788,37.1987273400717,0.359244940924117
"31608",415.026868025102,19,1.72438841679729,0.614344462995367,63.6135114750985,33.8918028268207,0.32730847464282
"31609",415.026868025102,19,1.72438841679729,0.614344462995367,63.6135114750985,33.8918028268207,0.32730847464282
"31610",513.08013510486,23,3.29801570283944,0.644683848138297,66.7550630657601,36.1428657837363,0.349048008137624
"31611",513.08013510486,23,3.29801570283944,0.644683848138297,66.7550630657601,36.1428657837363,0.349048008137624
"31612",513.08013510486,23,3.29801570283944,0.644683848138297,66.7550630657601,36.1428657837363,0.349048008137624
"31613",511.235959503038,23,3.38851626680357,0.645656875485146,66.8558171052652,35.1136326713829,0.339108238283019
"31614",483.522684687152,23,2.33745919773546,0.632705001913841,65.514689761112,31.6322892852309,0.305487330028249
"31615",492.998491383315,25,2.40625180195871,0.60981256655997,63.1442473028597,29.701900674532,0.286844693787733
"31616",527.982235428654,26,3.70194602586016,0.629189895552448,65.1507111264443,30.5347795204641,0.294888181648714
"31617",552.004727391287,28,4.54352762110672,0.620063120782226,64.2056611967267,29.30540561601,0.283015561608741
"31618",583.203934926201,29,12.8998327726588,0.617207585560834,63.9099791591807,30.6850745621181,0.296339648868724
"31619",660.339504216393,33,25.1957422390393,0.628781876184694,65.1084619546912,30.5637999980315,0.295168445531239
"31620",637.645605443436,32,16.9524493928293,0.620148963877019,64.2145499896184,30.317899720492,0.292793675290572
"31779",428.296186969053,17,1.98179124023078,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"31780",428.296186969053,17,1.98179124023078,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"31781",430.5215682889,18,1.99035039915327,0.658733529035746,68.209865038962,37.4963141242884,0.362118871145933
"31782",446.442650900986,19,2.05135071567467,0.650267356515429,67.3332184746788,37.1987273400717,0.359244940924117
"31783",457.380781619735,20,2.18475704282592,0.63961968007635,66.2306837760864,36.4326040449431,0.351846141621577
"31784",446.614918502914,21,1.86764707271195,0.624717499261936,64.6876080142904,33.2656652133634,0.321261580406346
"31785",460.353010601957,21,2.75123334691814,0.634628880155847,65.7139015356071,34.6172144590995,0.334314102996748
"31786",513.08013510486,23,3.29801570283944,0.644683848138297,66.7550630657601,36.1428657837363,0.349048008137624
"31787",528.722989603191,24,3.42623582167822,0.640211751067699,66.2919909369236,35.6966443717967,0.344738646064406
"31788",522.440837429053,26,3.46422515594621,0.61113650656644,63.2813372871712,31.7339975778657,0.306469573029335
"31789",492.998491383315,25,2.40625180195871,0.60981256655997,63.1442473028597,29.701900674532,0.286844693787733
"31790",492.998491383315,25,2.40625180195871,0.60981256655997,63.1442473028597,29.701900674532,0.286844693787733
"31791",547.060819997482,27,3.83725513627738,0.623678832092134,64.5800571696017,30.8170902470267,0.297614584069933
"31792",563.205227837192,29,3.97764676017696,0.605969969309137,62.7463579768646,29.770952833419,0.287511561729565
"31793",574.830093443623,30,4.79385034475387,0.596665769012288,61.7829361703679,29.1039826445423,0.281070328837088
"31794",621.385382816046,32,5.94436896155076,0.6043850775888,62.5822472316535,30.1946893150349,0.291603776657077
"31795",610.644423342537,30,5.21753955445296,0.607546959570412,62.9096505498823,32.4367074003255,0.313255959734142
"31953",428.296186969053,17,1.98179124023078,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"31954",428.296186969053,17,1.98179124023078,0.671071317731608,69.4874057511464,39.9779278050046,0.386084937295863
"31955",446.442650900986,19,2.05135071567467,0.650267356515429,67.3332184746788,37.1987273400717,0.359244940924117
"31956",457.380781619735,20,2.18475704282592,0.63961968007635,66.2306837760864,36.4326040449431,0.351846141621577
"31957",488.968832097547,22,2.32801569874058,0.646533005175953,66.9465376854884,35.6039453031772,0.343843409215965
"31958",429.040827298845,20,1.67018537378983,0.630199901076545,65.2552941443881,33.2168568517433,0.320790215974264
"31959",460.353010601957,21,2.75123334691814,0.634628880155847,65.7139015356071,34.6172144590995,0.334314102996748
"31960",526.271162038571,24,3.37982907836963,0.639396359746565,66.207559631218,35.4796667073338,0.342643194584596
"31961",488.317679948173,24,2.31624922620437,0.617431153018043,63.9331288933466,31.5349009192811,0.304546806513763
"31962",491.916588435398,25,2.34624013026458,0.609178765263518,63.0786190951141,29.575643631499,0.285625372396682
"31963",494.727562613166,26,2.41316808687811,0.598309869787717,61.9531778341961,28.6543476593466,0.276728000342424
"31964",528.221483791853,28,2.68195253627551,0.586995256535951,60.7815838453479,29.0000314821566,0.280066425428005
"31965",571.728233047867,30,4.0944002562136,0.596891328936748,61.8062922184927,29.34678808635,0.283415210848798
"31966",571.728233047867,30,4.0944002562136,0.596891328936748,61.8062922184927,29.34678808635,0.283415210848798
"31967",616.441475422241,31,5.23809647672142,0.606655446942256,62.817337113012,31.5400044355663,0.304596093479675
"31968",616.441475422241,31,5.23809647672142,0.606655446942256,62.817337113012,31.5400044355663,0.304596093479675
"31969",590.183118556461,30,6.11628651318272,0.585395881443228,60.6159733907215,31.0726204145871,0.300082354515689
