"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"33054",2473.44055712002,153,253.76347932311,0.756253990450755,104.546272397909,22.5004881574855,0.162761268918553
"33228",2636.57198141362,160,256.416615332595,0.757710358503079,104.747604031239,23.8891217723303,0.17280619628338
"33229",2226.40438068137,136,210.088197106098,0.733428787729493,101.39086443793,23.3320977547771,0.168776864329312
"33401",2409.02506275008,139,209.388715120268,0.751194278191212,103.84680626243,25.3057888337274,0.183053908552298
"33402",2507.57323568017,153,215.245731301341,0.735566601508028,101.686400678993,23.8107295525173,0.172239132267666
"33403",1841.3457067035,107,157.765438600825,0.710751376564117,98.2558875189165,24.6563092991258,0.178355783229483
"33576",2501.5527859871,148,216.091588121984,0.756806564427478,104.622661481762,24.3932557760952,0.176452938948848
"33577",2328.45234801967,142,193.639345199382,0.729211695318682,100.807883987612,23.8876187065849,0.172795323590917
"33578",1832.29434294915,102,154.100908310184,0.721172245690345,99.6964921782641,26.2912578292456,0.190182473189109
"33750",2683.25957452641,165,249.683133340317,0.758002869529888,104.788041421156,23.0201959377948,0.166520667256844
"33751",2392.64783253015,148,198.56837738852,0.734864109960199,101.589286648992,23.4724066904762,0.16979181388308
"33752",2071.8710870271,116,172.240296514205,0.725179693442252,100.250490873916,26.154941161815,0.189196402415423
"33924",2108.93743412165,116,205.781961711424,0.765892048958464,105.878659536169,25.2045777011492,0.18232177988683
"33925",2595.94260843659,155,258.174135328873,0.763115684955919,105.4948486592,23.6009391290583,0.170721576057767
"33926",2150.97711187625,125,173.170630280048,0.744024159088323,102.85559268297,24.5645863760348,0.177692289208965
