"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"23775",263.151458674637,6,6.43244346245721,0.708455893627117,97.9385547346315,67.758270554684,0.49014145906599
"23776",336.895572445091,11,8.72466271697527,0.640588804404066,88.5564538976664,37.9223546326649,0.274318073332044
"23777",378.919651763624,13,10.2045221629882,0.622463828539939,86.0508159931746,37.7858669241794,0.273330765302574
"23778",402.883432741287,15,10.9466494649613,0.641924926359837,88.7411624370046,35.311031732267,0.25542860631915
"23779",392.640380237655,13,10.1696371486949,0.633692841424624,87.6031402845177,39.41097869607,0.28508629932815
"23780",340.866892148467,12,8.84211181307472,0.60511799378389,83.6528883282982,34.0663122392112,0.24642470726063
"23781",348.909590514044,13,9.37464033622379,0.64350491530565,88.959583703934,32.4398301176552,0.234659260567878
"23949",317.973124653494,8,7.86715954704768,0.66518070382857,91.9560940297915,64.4746917889881,0.466389110105468
"23950",344.011571157573,11,8.91273006737587,0.650336562512925,89.9040061583959,38.6420813155267,0.27952434385192
"23951",383.016005835993,12,9.83964992037761,0.580133369623277,80.1989570350591,51.0072917343942,0.368970284941435
"23952",392.640380237655,13,10.1696371486949,0.633692841424624,87.6031402845177,39.41097869607,0.28508629932815
"23953",392.640380237655,13,10.1696371486949,0.633692841424624,87.6031402845177,39.41097869607,0.28508629932815
"23954",405.932549828596,15,10.7475575656924,0.615108273599472,85.0339673415919,31.1846927117556,0.225580001690403
"23955",413.975248194173,16,11.2800860888414,0.648683037767071,89.6754191351477,30.0432772084574,0.217323370350682
"23956",405.932549828596,15,10.7475575656924,0.615108273599472,85.0339673415919,31.1846927117556,0.225580001690403
"24124",288.696915688385,8,7.46260806121259,0.712349726399759,98.4768470370337,41.5415008593715,0.300497808995449
"24125",358.304053787102,12,10.2120466700603,0.626807194532564,86.6512527907618,37.5325549803948,0.271498388461945
"24126",358.304053787102,12,10.2120466700603,0.626807194532564,86.6512527907618,37.5325549803948,0.271498388461945
"24127",462.148082492341,17,16.0533920092157,0.670962829877633,92.7554282912928,32.0109335458501,0.231556761201055
"24128",495.328922356023,19,17.5688559366597,0.62166595169572,85.9405156827644,28.5554858170804,0.206561167635268
"24129",472.23135582689,17,16.0027186097449,0.651915130357192,90.1222309690141,29.3891939665515,0.212591943295152
"24130",453.475784255902,18,13.3781112119038,0.599568165967936,82.8856675031064,27.7812596533065,0.200960665461103
"24131",451.462781277125,16,13.3247049531198,0.638493036992806,88.2667302420865,32.5357729991792,0.235353280405637
"24132",451.462781277125,16,13.3247049531198,0.638493036992806,88.2667302420865,32.5357729991792,0.235353280405637
"24135",488.389781532185,21,24.9129326374086,0.561583064747,77.6345206801467,26.6595266621386,0.192846411061269
"24299",226.05033694199,6,6.74302263318892,0.722867140852758,99.9307983420305,37.2416395342373,0.269394000022317
"24300",365.637929851122,10,13.2050493298788,0.732245979702407,101.227350364939,44.4999315765215,0.321898141919816
"24301",419.839447937051,12,14.8187879539705,0.726671121172793,100.456669236937,40.0525313819663,0.289727084385955
"24302",485.789152678001,17,17.3021505654288,0.656180902909763,90.7119410728944,31.7705223521783,0.229817704222807
"24303",458.470193495497,17,14.395201168785,0.623213386913617,86.1544366482749,30.369203474118,0.219681015758262
"24304",467.768266885431,19,14.6774278145883,0.587869695062149,81.2684442667352,27.6521283712348,0.200026571445899
"24305",453.475784255902,18,13.3781112119038,0.599568165967936,82.8856675031064,27.7812596533065,0.200960665461103
"24306",495.288405195424,20,18.0239579829617,0.598077756929048,82.6796299663378,29.184395781928,0.21111049932966
"24307",535.397437661101,22,24.5694225293225,0.547785141769881,75.7270644124033,33.9225649855537,0.245384886024527
"24308",593.691155112605,25,31.9875703149191,0.591028043130992,81.705061490184,28.1107786590303,0.203344299590683
"24309",579.313362207154,24,31.3029135098976,0.584776221592861,80.8407954555427,28.5203007828674,0.206306650454336
"24479",490.938620837898,19,17.7146935159367,0.566347006114501,78.2930987745215,34.3561660029169,0.248521415832078
"24480",449.269848007854,18,13.6501726673214,0.538852383947567,74.4921796457131,33.5215357645783,0.242483970078947
"24481",508.233672724061,21,20.4868373034393,0.537490815577881,74.3039533362154,33.8676848954293,0.244987901166043
"24482",590.882529630565,25,31.9308665993643,0.546930710791262,75.608945929772,32.7723637660397,0.237064701649438
"24483",585.648456747028,24,31.45504179177,0.558666870910065,77.2313794087074,33.7017061826632,0.243787264730327
"24484",585.648456747028,24,31.45504179177,0.558666870910065,77.2313794087074,33.7017061826632,0.243787264730327
