"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"29723",984.773551947076,46,19.0747591463067,0.645901133436127,89.290842350575,27.9504383347271,0.202184449437222
"29724",1115.84702758842,55,38.0947381169202,0.634138578923466,87.6647600505757,26.8553029880408,0.194262593812729
"29895",962.103519601143,46,15.9949606923285,0.629897507713915,87.0784647165591,27.0229018401811,0.195474949813751
"29896",983.676159123337,46,16.4365898097738,0.640003229511201,88.4755026920769,28.4686474622458,0.205933007004941
"29897",1027.16407988732,49,20.1284928169165,0.64320391897242,88.91797328595,27.5759275639312,0.199475359400963
"29898",1104.37250166919,54,29.5855653755966,0.642411390354763,88.8084123265489,26.7538152895024,0.193528464558372
"29899",1035.25327801505,48,21.5695032809217,0.648455828653239,89.6440092302667,28.6974444694115,0.207588050706679
"30069",1078.69483470761,56,18.0787721371336,0.655146647576444,90.5689632623023,25.3868975325933,0.183640622700691
"30070",1063.05115766371,55,17.743998273565,0.672228675828326,92.9304217157852,25.0055680956459,0.180882208634332
"30071",991.098436149221,49,16.1471739111835,0.633759620359336,87.6123719563991,25.9561178899902,0.187758179040613
"30072",941.877634655268,45,12.7657604898004,0.646664601565036,89.3963859218883,26.368475516104,0.190741041012529
"30073",989.292889579948,48,17.0491364298942,0.658109540366711,90.9785603033076,26.9120847308095,0.194673334612651
"30074",947.626199155258,44,13.9135671848482,0.634691391630333,87.7411821370266,27.6324527273649,0.199884244188791
"30077",1298.8119629919,64,96.051128803493,0.657017620618107,90.8276108327386,27.7400651223508,0.200662677520401
"30243",1067.45607077757,56,16.1348980193254,0.649423055678058,89.7777208949775,24.4945463343894,0.177185642154309
"30244",1056.03002390105,55,15.4406049022663,0.654342219424486,90.4577572842035,24.5907245690511,0.177881364460702
"30245",1066.68725342365,56,18.9930147431342,0.657349181749448,90.8734465979596,24.5322198275539,0.177458160044105
"30246",959.253468926573,46,15.6649096504075,0.642622012295216,88.8375291828401,26.5288566397066,0.191901186294953
"30247",946.041844020229,44,12.6720425178327,0.642516170046161,88.8228973095004,28.3537668215346,0.205101997529704
"30248",929.758297483097,42,12.4028757738783,0.663404008852968,91.710479673725,28.5286708022257,0.206367196472809
"30250",1228.37685279298,61,38.8846584741437,0.667981293801487,92.3432539600273,26.5448278445768,0.192016716836008
"30251",1435.67188669807,76,73.5956972234818,0.685874984375432,94.8169184597446,26.023584313424,0.188246209371805
"30417",997.739895116469,51,14.9436600903684,0.650934479193778,89.9866635208391,24.1620047726198,0.174780143829876
"30418",1043.01553751468,55,16.4496629065646,0.673225544786483,93.068231148807,23.5659153445782,0.170468225305356
"30419",1078.40029428182,57,16.9112998346174,0.663727588484626,91.755212058269,23.9199913911137,0.173029497141968
"30420",1032.43588627395,53,14.7999209580533,0.655241013377628,90.5820086053751,24.6841213783841,0.178556966834019
"30421",1033.91839771598,53,13.5221667789501,0.662925077156751,91.6442710662929,24.5013750986663,0.17723503923099
"30422",1016.12905397389,50,13.1390461941738,0.65424012961801,90.4436441570642,26.1684398329749,0.18929404744567
"30423",976.767017528003,46,12.2470857277211,0.663449074560853,91.7167096597242,27.6973831514938,0.200353929919548
"30424",1013.56142659329,48,13.1134519841756,0.669419809658155,92.5421176652095,27.9561596426009,0.202225835531732
"30425",1169.54208347367,58,29.4045098676735,0.673199253657104,93.0645966032595,27.4693802593694,0.198704630589706
"30426",1420.51882523328,73,68.4051927940977,0.659969096789587,91.2356296143857,27.2695188080015,0.19725889735917
"30427",1401.41592332706,72,69.5903874400405,0.689278016188093,95.2873613206849,26.6295714875123,0.192629724996561
"30428",1197.36682950293,58,47.3738167100648,0.693956963057081,95.9341895821913,28.1535718894349,0.203653852007192
"30591",1145.91391809914,65,25.4833565860666,0.676558299222187,93.5289587052497,21.5233363348372,0.155692868025775
"30592",1081.90234810945,60,20.245298920367,0.676223702510538,93.4827032944998,21.2065071898475,0.153401028252878
"30593",1045.07482612138,55,16.4118297320893,0.683750300115206,94.5231972731671,22.9241719853984,0.165826060978561
"30594",1057.82042485146,54,14.2629627326818,0.671529514559203,92.8337680710906,25.0384708833802,0.181120216780871
"30595",1073.9192616892,55,14.1441010503766,0.657833409148252,90.9403872953669,24.981353062617,0.180707044901211
"30596",1056.01194676776,53,13.7065106721855,0.666474539879285,92.1349568693986,25.6564326547659,0.185590352777473
"30597",953.645719681991,47,11.670135119586,0.657343885864167,90.8727144827283,25.6392457234362,0.185466028063607
"30598",985.836714481848,47,12.6385239170063,0.646230375131421,89.3363574716793,26.7999981592181,0.193862536531593
"30599",1029.02026678196,52,16.5828338078418,0.663832347975899,91.7696942487092,24.9043662866266,0.18015014741248
"30600",1158.31398552989,57,21.6687309381779,0.693925436610545,95.9298312944878,27.0530449307673,0.19569299520186
"30601",1115.64244669012,55,25.5202884063724,0.687027360011916,94.9762254898136,26.3559182047217,0.190650205475074
"30602",1259.75061417664,61,57.0204616991547,0.693853064406696,95.9198263963542,28.7235936401224,0.207777205367515
"30603",1319.35835653263,64,114.610434288485,0.704813227426264,97.4349842706106,29.2084429684849,0.211284448915576
"30765",1143.60124907551,66,25.9856111134759,0.668436563953436,92.406191541741,21.597844082229,0.156231833021773
"30766",1085.19632002808,63,21.3075907593274,0.676673548631894,93.5448910458827,20.1517592069853,0.145771321782585
"30767",1069.23776333286,58,19.379171703925,0.691147502075639,95.5458033035522,21.9453077412513,0.158745272981373
"30768",1040.23511650195,54,14.9774662782226,0.66720389296116,92.2357842989855,23.2622879986568,0.168271883085817
"30769",1042.71692683255,53,13.6618113283717,0.673786504693291,93.1457795227157,24.9700565311407,0.180625329438658
"30770",1054.90570619618,54,13.6817502465356,0.670551763147438,92.6986014911815,24.7601620190043,0.179107020284864
"30771",1016.56429373841,52,12.7727659121741,0.665401258941218,91.9865840704086,24.56422480732,0.177689673737585
"30772",1043.5402367345,53,13.5447850948766,0.684077911027995,94.5684869511872,24.8532174596297,0.179780153307132
"30773",957.258565228813,46,12.35323459851,0.646541653657861,89.3793893234483,25.7915132619899,0.186567482290583
"30774",937.623051387089,43,13.2160739109371,0.665379655239069,91.983597525467,28.4218551465563,0.205594526496254
"30775",955.899582187515,46,14.5454553641856,0.697541812406596,96.4297673131286,26.7582043575729,0.193560213660147
"30776",980.658187735734,48,19.5049156965703,0.677227843123547,93.6215179776341,26.7504952847733,0.193504448715749
"30777",1083.70168706728,50,48.7480035361178,0.690793320667508,95.4968404597983,29.7125454425775,0.214930963505572
"30778",1289.15796912839,62,158.581888196868,0.699075433687074,96.6417786084985,29.2243677722075,0.211399643805706
"30939",1148.76313518582,66,37.5842479961774,0.676522359820528,93.5239903605889,21.6404224971176,0.156539831532174
"30940",1080.7137390049,62,28.1152113785551,0.6808495440619,94.1221901560634,20.6448795507648,0.149338395186563
"30941",1006.50568402885,53,15.1283019502332,0.673381339925923,93.0897686233747,22.0010354552947,0.159148389277702
"30942",1062.94512416657,55,15.0714582259922,0.667132619468165,92.2259312891403,24.6244464935662,0.178125297978323
"30943",1024.1120580178,54,13.1792883798167,0.663814934353593,91.7672869499391,23.4644542062891,0.16973428817927
