"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"26250",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26251",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26252",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26253",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26424",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26425",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26426",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26427",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26600",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
"26601",830.641702872,45,83.0641702872,0.547426494764853,75.6774842343734,24.7355571427587,0.178929036551743
