"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"20068",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20069",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20242",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20243",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20244",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20415",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20416",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20417",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20589",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20590",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20591",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20762",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20763",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20764",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20765",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20766",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20938",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20939",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"20940",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21111",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21112",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21113",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21114",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21286",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21287",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21288",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21460",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21461",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21462",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21463",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21464",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21634",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21635",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21636",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21637",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21638",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21809",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21810",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21811",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21812",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21985",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"21986",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"21987",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22158",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"22159",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"22160",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"22333",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"22334",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"22335",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"22508",87.6900707333038,2,1.9612966198396,0.268643336465743,37.1378660961387,37.1378660961387,0.268643336465743
"22509",87.6900707333038,2,1.9612966198396,0.268643336465743,37.1378660961387,37.1378660961387,0.268643336465743
"22510",87.6900707333038,2,1.9612966198396,0.268643336465743,37.1378660961387,37.1378660961387,0.268643336465743
"22684",87.6900707333038,2,1.9612966198396,0.268643336465743,37.1378660961387,37.1378660961387,0.268643336465743
"22685",69.1211376852345,1,1.79248813758443,NA,NA,NA,NA
"22688",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22689",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22690",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22691",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22692",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22693",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22694",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22695",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22696",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22698",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22700",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22701",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22702",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22703",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22704",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22862",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22863",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22864",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22865",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22866",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22867",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22868",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22869",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22870",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22871",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22872",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22873",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22874",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22875",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22876",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22877",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22878",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22879",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"22905",114.8960234764,2,0.764814997618465,0.662241498391074,91.5497715823307,91.5497715823307,0.662241498391073
"22907",114.8960234764,2,0.764814997618465,0.662241498391074,91.5497715823307,91.5497715823307,0.662241498391073
"22908",114.8960234764,2,0.764814997618465,0.662241498391074,91.5497715823307,91.5497715823307,0.662241498391073
"23036",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23037",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23038",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23039",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23040",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23041",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23042",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23043",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23044",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23045",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23046",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23047",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23048",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23049",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23078",184.017161161634,3,0.990696777492319,0.887413832797025,122.67810744109,107.11393951171,0.774827665594049
"23079",223.840886342112,4,1.62281939940467,0.816771157522177,112.912303272837,97.271736918678,0.703632348773225
"23080",154.719748656878,3,1.39693761953082,0.633542315044354,87.5823311752059,83.6148907680811,0.604843131697634
"23081",268.653506313615,5,3.33767650925308,0.785950855889871,108.651634647583,95.7424375235433,0.692569890556038
"23082",223.840886342112,4,2.91543684255451,0.816771157522177,112.912303272837,97.271736918678,0.703632348773225
"23083",223.840886342112,4,2.91543684255451,0.816771157522177,112.912303272837,97.271736918678,0.703632348773225
"23084",184.017161161634,3,2.28331422064216,0.887413832797025,122.67810744109,107.11393951171,0.774827665594049
"23209",69.1211376852345,1,0.413885532500487,NA,NA,NA,NA
"23210",138.242275370469,2,0.639767312374341,1,138.242275370469,138.242275370469,1
"23211",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23212",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23213",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23214",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23215",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23216",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23217",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23218",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23219",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23220",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
"23221",138.242275370469,2,0.522093609530138,1,138.242275370469,138.242275370469,1
"23222",138.242275370469,2,0.522093609530138,1,138.242275370469,138.242275370469,1
"23223",138.242275370469,2,0.522093609530138,1,138.242275370469,138.242275370469,1
"23224",138.242275370469,2,0.522093609530138,1,138.242275370469,138.242275370469,1
"23230",138.242275370469,2,0.522093609530138,1,138.242275370469,138.242275370469,1
"23247",184.017161161634,3,0.990696777492319,0.887413832797025,122.67810744109,107.11393951171,0.774827665594049
"23248",184.017161161634,3,0.990696777492319,0.887413832797025,122.67810744109,107.11393951171,0.774827665594049
"23249",184.017161161634,3,0.990696777492319,0.887413832797025,122.67810744109,107.11393951171,0.774827665594049
"23250",268.653506313615,5,2.04505906610324,0.785950855889871,108.651634647583,95.7424375235433,0.692569890556038
"23251",277.897996988264,6,2.4806168592787,0.730142233074273,100.936523644263,71.0108183955518,0.51366934033206
"23252",277.897996988264,6,2.4806168592787,0.730142233074273,100.936523644263,71.0108183955518,0.51366934033206
"23253",246.87935570739,6,3.27711602081549,0.665919938893728,92.0582875672325,62.1877673072533,0.449846236548113
"23254",246.87935570739,6,3.27711602081549,0.665919938893728,92.0582875672325,62.1877673072533,0.449846236548113
"23255",286.262780382102,8,13.9978485268544,0.594299740160577,82.1573483318766,56.486681649118,0.408606423018878
"23256",286.262780382102,8,13.9978485268544,0.594299740160577,82.1573483318766,56.486681649118,0.408606423018878
"23257",223.840886342112,4,2.91543684255451,0.816771157522177,112.912303272837,97.271736918678,0.703632348773225
"23384",69.1211376852345,1,0.413885532500487,NA,NA,NA,NA
"23385",69.1211376852345,1,0.413885532500487,NA,NA,NA,NA
"23386",69.1211376852345,1,0.413885532500487,NA,NA,NA,NA
"23387",138.242275370469,2,0.639767312374341,1,138.242275370469,138.242275370469,1
"23388",138.242275370469,2,0.639767312374341,1,138.242275370469,138.242275370469,1
"23389",69.1211376852345,1,0.225881779873854,NA,NA,NA,NA
