"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"38050",529.970872287186,31,10.6041915085263,0.508982030512817,70.3628340207732,17.0803137103036,0.123553476420515
"38051",545.655019483681,32,11.9710859023298,0.4688945759685,64.8210530907566,17.1045926978632,0.123729102780068
"38052",561.604359504127,33,14.681405916032,0.484636270754678,66.9972207961853,15.6893415516261,0.113491632784407
"38053",550.947129981523,32,14.5095151172803,0.46776619419622,64.6650630270701,18.0833227903632,0.13080892036754
"38054",519.634946678412,31,14.0124963346912,0.463180958452904,64.031189604804,16.6465149253355,0.120415516025943
"38222",481.033183715821,27,7.8226595258332,0.512822498770221,70.8937490911649,18.4436939532695,0.133415729044123
"38223",557.304820584167,33,11.3383549742095,0.497018414685178,68.7089565471022,17.7017461094962,0.128048717818468
"38224",553.697717849258,33,11.3051485634168,0.497735649273892,68.8081086886205,17.0737079715993,0.123505692638842
"38225",585.7445650809,35,13.8889784636455,0.460206989695806,63.6200613969422,17.5548758608799,0.126986305844833
"38226",536.786150455097,32,14.5169435045937,0.461770540681665,63.836210242885,16.8828268702488,0.122124920361773
"38227",536.786150455097,32,14.5169435045937,0.461770540681665,63.836210242885,16.8828268702488,0.122124920361773
"38396",496.34661994781,30,8.15619898878415,0.480604313208204,66.4398338107637,17.3785695038004,0.125710962563575
"38397",515.961081915242,31,9.00900168302032,0.494061273955222,68.3001546840025,16.3956503677874,0.118600842787414
"38398",557.313493685703,33,11.2851261342962,0.497110900651185,68.721742017483,17.4987555109561,0.126580349347275
"38399",552.177704360811,32,11.1882244489209,0.50679223366637,70.0601115221214,17.7246047878678,0.128214070119784
"38400",586.679067166622,34,13.8278568279146,0.50004868633378,69.1278681947957,18.498656507843,0.133813310423814
"38401",529.140189276084,31,12.9877512687912,0.449011642415192,62.0723911153075,19.0101311449312,0.13751315286143
"38402",561.060198643388,33,23.4465720872647,0.460569438046839,63.6701670816932,19.4803817443523,0.140914793916316
"38403",514.075302447861,31,21.0713890238658,0.412106109481193,56.9704862687517,21.7033141455788,0.1569947694178
"38569",504.869625158485,31,8.54649071870425,0.476264927642911,65.8399472765078,17.3678417914633,0.125633361755078
"38570",496.34661994781,30,8.15619898878415,0.480604313208204,66.4398338107637,17.3785695038004,0.125710962563575
"38571",497.875306537793,31,8.21989426336676,0.471506483598402,65.1821291445718,16.4807550068774,0.119216462277631
"38572",537.699031718271,32,10.43232344006,0.48482753307144,67.0236613340472,18.4547142366923,0.133495446217421
"38573",589.18512102736,35,14.2720715102414,0.491079059904978,67.8878866280549,17.9630559445665,0.129938948823203
"38574",505.191016115541,31,11.809231043918,0.466841031257643,64.5371663973527,17.7039003292868,0.128064300749123
"38575",527.131272129529,33,14.3258174706809,0.456179447651442,63.0632848205791,17.9309451758481,0.129706669886587
"38576",453.565178979824,29,13.1931951258781,0.417925172152475,57.774926732953,15.3493418443567,0.11103218464267
"38741",460.592595524958,27,7.61719034353649,0.489183375790389,67.6258229426706,19.3278648181111,0.139811535699302
"38742",496.29745417763,30,8.32506077995224,0.466827887292653,64.5353493457252,19.7754022464782,0.143048877005844
"38743",505.766065560555,32,8.58096919570697,0.471525152385873,65.1847099602302,16.4044639600717,0.118664597469263
"38744",496.34661994781,30,8.15619898878415,0.480604313208204,66.4398338107637,17.3785695038004,0.125710962563575
"38745",496.34661994781,30,8.15619898878415,0.480604313208204,66.4398338107637,17.3785695038004,0.125710962563575
"38746",497.875306537793,31,8.21989426336676,0.471506483598402,65.1821291445718,16.4807550068774,0.119216462277631
"38747",552.11436832813,33,11.2372324745305,0.481044290284652,66.5006572429226,18.6778799027096,0.135109754614901
"38748",497.100673722511,30,11.2322751708611,0.470797027157293,65.0840522718766,18.2659429735807,0.132129935829186
"38749",484.803713382571,28,10.9726195987801,0.44729117426104,61.8345496829751,18.7552651153071,0.135669534265446
"38911",360.313375238614,15,6.14866775094664,0.454720141635275,62.8615470364424,37.69129815092,0.272646685320484
"38912",428.18380590065,19,7.36005609721997,0.508435867991662,70.2873312711267,30.2170107332846,0.218580102593852
"38913",454.892261393974,26,7.77986243609771,0.503005478403004,69.5366218582426,19.7446874183975,0.142826695853238
"38914",473.559690140303,29,8.15768977064985,0.472611228117392,65.33485154058,18.7047660033928,0.1353042399893
"38915",490.403688723945,28,8.06193502613791,0.482629471594711,66.7197963140999,21.3117023608637,0.154161976166491
"38916",504.869625158485,31,8.45290628112545,0.476264927642911,65.8399472765078,17.3678417914633,0.125633361755078
"38917",504.869625158485,31,8.54649071870425,0.476264927642911,65.8399472765078,17.3678417914633,0.125633361755078
"38918",496.34661994781,30,8.15619898878415,0.480604313208204,66.4398338107637,17.3785695038004,0.125710962563575
"39084",286.056448228488,13,5.03527874667082,0.386820508955079,53.4749473179129,32.0658167879652,0.231953768860021
"39085",368.356073604191,16,6.29760660956844,0.515516428665196,71.2661640895347,28.7061243972274,0.207650838502905
"39086",441.536239276298,22,7.79319003931268,0.465070090803249,64.2923475593917,26.8985534060433,0.194575453376756
"39087",464.328720812581,25,8.20207473967493,0.512425310280367,70.8388408505765,22.1343026468517,0.160112401127188
"39088",462.746179894543,26,7.6260194440767,0.496119248306678,68.5846537410018,20.8724018066362,0.150984217748885
"39089",427.485665387007,22,6.34701921743245,0.475151453465288,65.6860180726269,22.7107035311911,0.164281899081376
"39257",291.19223755338,14,5.13218043204614,0.370830932656087,51.2645119081306,30.5090854923808,0.22069287712909
"39258",423.989687742258,19,7.33390424564629,0.502532199588474,69.4711947180372,29.9344656299612,0.216536262512616
"39259",441.329998419446,22,7.7658551158748,0.463717516513514,64.1053646119711,27.2093280594313,0.196823496911595
"39260",457.167549797533,24,8.03932085296928,0.476476932306241,65.8692552835557,22.5332616184272,0.162998341556817
"39261",454.107972331479,25,7.14611902390652,0.502238140671959,69.4305433443252,21.2002351263114,0.153355658169673
"39262",427.485665387007,22,6.34701921743245,0.475151453465288,65.6860180726269,22.7107035311911,0.164281899081376
"39431",300.495205604292,16,5.47697588771871,0.34254236633146,47.3538361324457,27.7451725832904,0.200699623244318
"39432",440.10130510859,21,7.72780349302241,0.456470503688448,63.1035210693951,30.2891520091392,0.219101949298568
"39433",451.98722794205,23,7.93774591462648,0.488159726918507,67.4843113934412,23.3777025747621,0.169106754877358
"39434",452.395800566679,23,7.61939514066509,0.483659884064137,66.8622428784435,23.6132239469634,0.17081044046536
"39435",444.487323772842,23,6.92984133556318,0.528232667754932,73.0240859154548,22.5897828824297,0.163407198137418
"39436",438.423796105756,23,6.68665784485957,0.470529966100754,65.0471331437578,21.9665578879802,0.158898989683967
"39603",288.899943155877,13,5.07992728836407,0.387347917276071,53.5478574442562,32.9407383040848,0.23828266871193
"39604",289.726411969987,14,4.96748399433683,0.361005086802278,49.9061646198606,30.9282447773362,0.223724940105717
"39605",422.940092334852,19,6.95119578051092,0.471529547018004,65.1853174841754,32.1673612616825,0.232688308807698
"39606",443.349020378986,22,7.45784549445629,0.495821694388213,68.5435192102678,23.8641177456715,0.172625325225002
"39607",452.395800566679,23,7.61939514066509,0.483659884064137,66.8622428784435,23.6132239469634,0.17081044046536
"39608",448.066913514397,22,7.34883969989745,0.497637085561203,68.7944830167094,24.3516711167405,0.176152128945227
"39609",437.326152757794,22,6.76708744885753,0.49100824750827,67.8780973612096,23.0457144984929,0.166705260288387
"39781",452.395800566679,23,7.61939514066509,0.483659884064137,66.8622428784435,23.6132239469634,0.17081044046536
"39782",432.145830902311,21,6.66551251051472,0.50459694764782,69.756630187828,23.9949809211485,0.173571947198102
"39783",346.458989640824,18,5.20337904065111,0.400455237675984,55.35984324035,25.5282248042561,0.184662938568135
