"","PD","SR","PE","PSV","MPD","MNTD","PSC"
"30066",520.276273458041,27,13.9931218151539,0.675150160390426,93.3342943891095,19.188866565275,0.138806067202321
"30067",530.933502980644,28,14.403015258331,0.67745209322766,93.6525188222788,19.2647805824155,0.139355204699783
"30069",502.213221791571,24,24.3365055028393,0.670396259154415,92.6771042653569,21.8435074818768,0.158008882762812
"30239",545.804954318053,29,14.1924688662815,0.698734534920224,96.5946519872982,19.2535406881521,0.139273898932547
"30240",541.238474622987,29,14.5853594199125,0.68080332776993,94.1158011107022,18.5682039556825,0.134316394213871
"30241",565.404133829742,31,15.8689617776814,0.673482456973777,93.1037472741489,18.4170220345921,0.133222792993223
"30242",549.706767162761,29,15.6581079738097,0.68711348847373,94.9881320843489,19.7661155197657,0.142981699822254
"30243",504.876670397855,25,14.1359530473209,0.685732317948394,94.7971959282519,20.1945110047389,0.146080574488669
"30413",528.456831784392,27,13.4184094579937,0.713299091455218,98.6080894224576,19.7050874229244,0.142540242267553
"30414",545.804954318053,29,14.1924688662815,0.698734534920224,96.5946519872982,19.2535406881521,0.139273898932547
"30415",565.706674515306,31,14.9875494209023,0.694348768141328,95.9883536085394,18.7830506546765,0.135870525888992
"30416",572.634062131091,32,15.6663175530707,0.699093188561633,96.6442330827565,18.6290420477044,0.134756477335036
"30417",579.36224647396,33,16.5073405959293,0.705031598139814,97.4651723349259,18.4569782684629,0.133511823492495
"30418",501.362980996723,24,13.5188612245108,0.709335165285607,98.06010724937,20.7431415131753,0.150049190506933
"30587",537.017576300865,28,13.7354740697149,0.719587378645083,99.4773965517674,19.6128160518537,0.141872780951371
"30588",559.155333340955,30,14.8622318229903,0.707490575339536,97.8051069380996,19.2385797500741,0.139165676335387
"30589",590.241586835256,34,16.5865008439714,0.700168999579273,96.7929556457036,18.5573227635575,0.134237683182128
"30590",587.922990990433,34,16.8244052076505,0.71024611407375,98.1860388825888,18.4176991733006,0.133227691196082
"30591",593.15706387397,35,17.69675068824,0.705081983768781,97.4721377589204,17.9614023450591,0.129926987218094
"30762",556.721586011161,30,14.8230122726491,0.715257564801455,98.8788332340938,19.0763299280878,0.137992013492009
"30763",589.714283060812,33,16.1417319013658,0.704175142467555,97.346773954039,19.341675513392,0.139911437811329
"30764",596.641670676597,34,16.8205000335341,0.708654246213859,97.9659754475484,19.1802960933384,0.138744071174596
"30765",603.814293396574,36,18.1811702119948,0.707730224599772,97.8382365971254,18.0545428089521,0.130600735271238
"30934",575.000052754375,28,16.7972691448366,0.73064099594276,101.005473758073,22.8449069349988,0.165252683188105
"30935",597.920892643629,30,17.4171536766976,0.719277284989635,99.4345284992604,22.6691668479781,0.163981436121679
"30936",620.950655417735,33,18.5489426941903,0.712682670116625,98.5228739340236,21.2173610941011,0.153479541892968
"30937",660.870740083171,37,20.5805882420067,0.707195796625544,97.7643560579466,21.0814347415191,0.152496294530917
"30938",606.291309792157,36,19.1726839008384,0.696799743723428,96.3271820498863,18.3825415699826,0.13297337244139
"30939",589.112229937431,34,18.385827285459,0.695552503327088,96.1547606995623,18.4901661024327,0.133751893571499
"31108",566.552444308177,27,16.5646494164209,0.735605842983395,101.691825509836,23.8527455382531,0.172543062347109
"31109",592.185318456997,29,17.2379169833654,0.725472852612817,100.291017864701,23.242342261559,0.168127602061475
"31110",626.869393028575,33,18.8153529104979,0.70705521434815,97.7449216440429,22.3627880669465,0.161765190908624
"31111",626.869393028575,33,18.8153529104979,0.70705521434815,97.7449216440429,22.3627880669465,0.161765190908624
"31112",635.804448948216,33,19.5559054025078,0.691627276781761,95.6121284505917,22.9128450665741,0.165744125703741
"31113",642.684069821402,36,21.7018642638231,0.692345679436931,95.7114420682747,20.412188492397,0.147655183175301
"31283",612.686210395746,31,18.40349648875,0.718534909140459,99.3319007726901,23.7513439260635,0.171809555813614
"31284",621.133818841943,32,18.6560314053137,0.713065430787612,98.5757876401031,22.872653948597,0.165453396128656
"31285",618.449533086317,32,18.5437445252638,0.698974079386769,96.6277671594058,22.5441892335359,0.163077388397441
"31286",603.979596259558,31,18.3689200965653,0.698142906819792,96.5128639725213,22.0791402012066,0.159713373800003
"31457",602.301256650104,29,18.0815010829163,0.70258413864141,97.1268299649895,25.5830529182777,0.185059547448267
"31458",602.301256650104,29,18.0815010829163,0.70258413864141,97.1268299649895,25.5830529182777,0.185059547448267
